"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
455,27955646.0011492,5439.35933554173,2013,FALSE,1,0.000194571047841932,"ROU","Romania"
456,378240281.361683,8.26142971217632,1981,FALSE,1,2.18417501235849e-08,"ROU","Romania"
456,378240281.361683,374997719.687001,1988,FALSE,2,0.991427243912233,"ROU","Romania"
458,91851034.1593609,14091510.7297319,1994,FALSE,4,0.15341700677298,"ROU","Romania"
458,91851034.1593609,6528444.79569153,2005,FALSE,1,0.0710764430192994,"ROU","Romania"
458,91851034.1593609,29364631.7378107,2008,FALSE,4,0.319698433518596,"ROU","Romania"
458,91851034.1593609,9751421.82889317,2011,FALSE,1,0.106165618255038,"ROU","Romania"
458,91851034.1593609,NA,2016,FALSE,1,NA,"ROU","Romania"
459,647996844.544447,61766264.2449615,1981,FALSE,4,0.0953187731776444,"ROU","Romania"
459,647996844.544447,96024.1109963325,1988,FALSE,1,0.0001481860780724,"ROU","Romania"
459,647996844.544447,546480042.775145,1990,FALSE,1,0.843337506001792,"ROU","Romania"
459,647996844.544447,776439.279913484,1994,FALSE,5,0.00119821460004074,"ROU","Romania"
459,647996844.544447,5926502.49873446,2000,FALSE,6,0.00914588172555207,"ROU","Romania"
459,647996844.544447,31156162.1667823,2005,FALSE,2,0.0480807313015322,"ROU","Romania"
461,20752426.0237623,3011.6879858654,1995,FALSE,1,0.000145124622172699,"ROU","Romania"
461,20752426.0237623,13432778.3132722,2007,FALSE,1,0.647287131533017,"ROU","Romania"
461,20752426.0237623,0.04223199095577,2009,FALSE,1,2.03503874233368e-09,"ROU","Romania"
462,101954794.823728,616143.751986066,1994,FALSE,3,0.00604330333900754,"ROU","Romania"
462,101954794.823728,95030995.7017632,2000,FALSE,2,0.932089519341039,"ROU","Romania"
462,101954794.823728,2.41390911533776,2007,FALSE,2,2.36762686787925e-08,"ROU","Romania"
462,101954794.823728,1323902.07379055,2009,FALSE,1,0.0129851869750655,"ROU","Romania"
463,55112313.350651,11757111.4896635,2007,FALSE,1,0.213330030529823,"ROU","Romania"
463,55112313.350651,312376.606885388,2013,FALSE,1,0.00566800026879471,"ROU","Romania"
464,173835221.376879,151170492.816636,2007,FALSE,1,0.869619468478686,"ROU","Romania"
464,173835221.376879,NA,2009,FALSE,1,NA,"ROU","Romania"
465,946784087.074973,3930074.03517652,1954,FALSE,2,0.0041509717884235,"ROU","Romania"
465,946784087.074973,8513645.26765824,1971,FALSE,5,0.00899217190474819,"ROU","Romania"
465,946784087.074973,8435416.03948607,1981,FALSE,13,0.00890954564471688,"ROU","Romania"
465,946784087.074973,2492931.89476808,1982,FALSE,4,0.00263305216976114,"ROU","Romania"
465,946784087.074973,736086829.631171,1990,FALSE,1,0.777460077413492,"ROU","Romania"
465,946784087.074973,8354.18108058716,1999,FALSE,23,8.82374471078918e-06,"ROU","Romania"
465,946784087.074973,NA,2000,FALSE,6,NA,"ROU","Romania"
465,946784087.074973,NA,2005,FALSE,2,NA,"ROU","Romania"
465,946784087.074973,181606191.076162,2007,FALSE,1,0.191813734044921,"ROU","Romania"
466,249363633.42466,206560667.412228,2000,FALSE,1,0.828351209738993,"ROU","Romania"
466,249363633.42466,39640751.1727192,2007,FALSE,2,0.158967651490753,"ROU","Romania"
468,231187801.785507,4818693.35902502,2000,FALSE,2,0.0208431990001606,"ROU","Romania"
468,231187801.785507,201011202.31895,2005,FALSE,1,0.869471489267609,"ROU","Romania"
468,231187801.785507,0.691231089764135,2007,FALSE,1,2.98991159752213e-09,"ROU","Romania"
468,231187801.785507,14597.7954803663,2009,FALSE,1,6.31425852386017e-05,"ROU","Romania"
468,231187801.785507,644935.23908293,2011,FALSE,1,0.00278965946344043,"ROU","Romania"
469,55884561.1218195,17185738.9374657,2007,FALSE,1,0.307522124044304,"ROU","Romania"
470,51706588.6049356,18894345.31132,2007,FALSE,1,0.365414656450889,"ROU","Romania"
471,269920062.206652,77492311.4922899,2007,FALSE,1,0.287093559696061,"ROU","Romania"
473,46618211.5439706,2864231.5905239,2007,FALSE,1,0.0614401860488006,"ROU","Romania"
473,46618211.5439706,436449.555470878,2008,FALSE,1,0.00936221148379355,"ROU","Romania"
477,156872665.585619,961332.699551666,1994,FALSE,3,0.00612810839901857,"ROU","Romania"
477,156872665.585619,125579847.827764,2007,FALSE,1,0.800520902471848,"ROU","Romania"
477,156872665.585619,173408.488607403,2009,FALSE,1,0.00110540920535808,"ROU","Romania"
479,65222588.3341851,13306197.9703086,1940,FALSE,3,0.204012111603587,"ROU","Romania"
479,65222588.3341851,9321815.41203554,2000,FALSE,1,0.14292311375735,"ROU","Romania"
479,65222588.3341851,NA,2005,FALSE,1,NA,"ROU","Romania"
479,65222588.3341851,372042.439989516,2007,FALSE,2,0.00570419619171289,"ROU","Romania"
479,65222588.3341851,0.257978083566386,2009,FALSE,1,3.95534875501364e-09,"ROU","Romania"
480,712677489.509612,5191220.14572573,1973,FALSE,1,0.0072841084812399,"ROU","Romania"
480,712677489.509612,3802029.92797235,2000,FALSE,2,0.00533485339994181,"ROU","Romania"
480,712677489.509612,8079432.38189422,2007,FALSE,1,0.0113367301490799,"ROU","Romania"
480,712677489.509612,23124126.6761916,2009,FALSE,1,0.0324468318651444,"ROU","Romania"
480,712677489.509612,5576421.2481882,2013,FALSE,1,0.00782460696496152,"ROU","Romania"
480,712677489.509612,1727566.9806894,2018,FALSE,1,0.00242405156065491,"ROU","Romania"
481,452721961.317413,1905027.75590234,2000,FALSE,2,0.00420794200122023,"ROU","Romania"
481,452721961.317413,424198371.704443,2007,FALSE,1,0.936995348027813,"ROU","Romania"
481,452721961.317413,0.00164640694856644,2009,FALSE,1,3.63668451995442e-12,"ROU","Romania"
481,452721961.317413,195846.115598231,2013,FALSE,1,0.000432596896842209,"ROU","Romania"
2946,274718368.432314,22698547.3674513,2007,FALSE,3,0.0826247895143708,"ROU","Romania"
2946,274718368.432314,141709437.842018,2009,FALSE,2,0.515835321280794,"ROU","Romania"
2947,2475315.09506291,2475315.09506291,1991,FALSE,1,1,"ROU","Romania"
2948,1427934722.75721,986499347.866449,1991,FALSE,2,0.690857454577204,"ROU","Romania"
2948,1427934722.75721,21625401.0138057,2000,FALSE,3,0.0151445305371166,"ROU","Romania"
2948,1427934722.75721,408854205.325744,2007,FALSE,2,0.286325557330999,"ROU","Romania"
2949,1239597919.87907,28495.3940476105,1991,FALSE,1,2.29876104103099e-05,"ROU","Romania"
2949,1239597919.87907,933.90481133759,1994,FALSE,1,7.53393335339496e-07,"ROU","Romania"
2949,1239597919.87907,519835.932342459,1995,FALSE,4,0.000419358506501183,"ROU","Romania"
2949,1239597919.87907,530704590.820453,2007,FALSE,1,0.428126396720824,"ROU","Romania"
2949,1239597919.87907,149287281.324564,2009,FALSE,1,0.120432019875548,"ROU","Romania"
2949,1239597919.87907,15442.2967885109,2011,FALSE,1,1.245750459957e-05,"ROU","Romania"
2949,1239597919.87907,60899191.2270871,2013,FALSE,4,0.0491281812033279,"ROU","Romania"
24338,209465146.692674,61569321.7727832,2000,FALSE,1,0.293935877853308,"ROU","Romania"
24338,209465146.692674,139478279.003696,2007,FALSE,1,0.665878219866035,"ROU","Romania"
24338,209465146.692674,0.0249596892816691,2009,FALSE,1,1.19159152134697e-10,"ROU","Romania"
24339,249658173.45923,707107.568140805,1953,FALSE,1,0.00283230289777105,"ROU","Romania"
24339,249658173.45923,40325.5122654364,1977,FALSE,1,0.00016152290031883,"ROU","Romania"
24339,249658173.45923,503802.239277914,1993,FALSE,3,0.0020179681373828,"ROU","Romania"
24339,249658173.45923,150419053.101933,2009,FALSE,2,0.602500014390666,"ROU","Romania"
24339,249658173.45923,86397001.4106651,2011,FALSE,1,0.34606117722308,"ROU","Romania"
24340,21593863.2066071,19234002.9897342,2011,FALSE,1,0.890716163463011,"ROU","Romania"
24341,235352284.52461,308382.046423409,1995,FALSE,2,0.00131029977910056,"ROU","Romania"
24341,235352284.52461,76752629.1097192,2009,FALSE,2,0.326118054323341,"ROU","Romania"
24341,235352284.52461,134959428.658965,2011,FALSE,1,0.573435813175004,"ROU","Romania"
24342,25105783.5138535,23255046.3941986,2007,FALSE,1,0.926282439317872,"ROU","Romania"
24342,25105783.5138535,NA,2013,FALSE,1,NA,"ROU","Romania"
24343,392465907.946781,1378437.35603605,1981,FALSE,3,0.00351224737773394,"ROU","Romania"
24343,392465907.946781,49390.7123684734,1994,FALSE,1,0.000125847140779349,"ROU","Romania"
24343,392465907.946781,1123896.35684469,2000,FALSE,2,0.00286367894405006,"ROU","Romania"
24343,392465907.946781,362974863.94944,2007,FALSE,1,0.924857055351313,"ROU","Romania"
24343,392465907.946781,7409027.27189171,2009,FALSE,3,0.0188781423350952,"ROU","Romania"
24344,26648460.378895,25845363.7325618,2007,FALSE,1,0.969863300359023,"ROU","Romania"
24345,337970326.412481,3308.60868276283,1975,FALSE,1,9.78964253425251e-06,"ROU","Romania"
24345,337970326.412481,181112.221900776,2000,FALSE,3,0.000535882022020284,"ROU","Romania"
24345,337970326.412481,319158786.12706,2011,FALSE,1,0.944339668854647,"ROU","Romania"
24345,337970326.412481,517164.620119905,2013,FALSE,1,0.00153020718004906,"ROU","Romania"
24345,337970326.412481,0.0202926769852638,2018,FALSE,1,6.00427771297806e-11,"ROU","Romania"
24346,6595634.59954366,6442427.24207449,2007,FALSE,1,0.976771400059098,"ROU","Romania"
24346,6595634.59954366,25987.366261364,2013,FALSE,1,0.00394008580511146,"ROU","Romania"
24347,21544673.7953771,14333747.854257,2011,FALSE,1,0.665303545107868,"ROU","Romania"
24348,10715587.176793,10087217.3185654,2007,FALSE,1,0.9413592696452,"ROU","Romania"
24349,23198182.1387011,10352015.5721688,2009,FALSE,1,0.446242533586229,"ROU","Romania"
24349,23198182.1387011,1765669.57707935,2011,FALSE,1,0.0761124111588778,"ROU","Romania"
24350,137010948.069546,4091085.73272844,1954,FALSE,1,0.0298595534909504,"ROU","Romania"
24350,137010948.069546,4329492.38455001,1971,FALSE,2,0.0315996089768854,"ROU","Romania"
24350,137010948.069546,78959515.7117555,2009,FALSE,2,0.576300776137072,"ROU","Romania"
24350,137010948.069546,27665779.7557718,2011,FALSE,1,0.201923861892619,"ROU","Romania"
24351,282309426.333519,7543740.21667713,1970,FALSE,2,0.0267215314580569,"ROU","Romania"
24351,282309426.333519,229880108.923346,1990,FALSE,1,0.814284212570951,"ROU","Romania"
24351,282309426.333519,6.60791993141174e-05,2000,FALSE,1,2.34066570756486e-13,"ROU","Romania"
24351,282309426.333519,1097734.93861302,2009,FALSE,2,0.00388841050357336,"ROU","Romania"
24351,282309426.333519,41109371.6933598,2011,FALSE,1,0.145618133362623,"ROU","Romania"
24352,384314314.522389,95193698.798387,1993,FALSE,1,0.247697510088038,"ROU","Romania"
24352,384314314.522389,2.47633519816443,2007,FALSE,1,6.4435153846453e-09,"ROU","Romania"
24352,384314314.522389,230595376.21043,2009,FALSE,1,0.600017661317156,"ROU","Romania"
24352,384314314.522389,137999.635449179,2013,FALSE,1,0.000359080133719919,"ROU","Romania"
24353,185395957.180258,3622413.37239702,1940,FALSE,1,0.0195387937660097,"ROU","Romania"
24353,185395957.180258,73798319.706508,1954,FALSE,1,0.398057869378214,"ROU","Romania"
24353,185395957.180258,NA,1971,FALSE,1,NA,"ROU","Romania"
24353,185395957.180258,7524116.27266145,2005,FALSE,1,0.0405840363894552,"ROU","Romania"
24353,185395957.180258,0.973234933597061,2009,FALSE,1,5.24949383146904e-09,"ROU","Romania"
24353,185395957.180258,73732811.8300633,2011,FALSE,1,0.397704529006391,"ROU","Romania"
24354,476177485.593065,299498059.413923,2000,FALSE,2,0.628963083042255,"ROU","Romania"
24354,476177485.593065,1.47417710824435,2007,FALSE,1,3.09585638306335e-09,"ROU","Romania"
24354,476177485.593065,0.0121719205203399,2009,FALSE,1,2.55617304232267e-11,"ROU","Romania"
24355,196799226.421336,100905102.979125,2007,FALSE,1,0.512731197241053,"ROU","Romania"
24355,196799226.421336,150213.729230355,2013,FALSE,1,0.000763284144769737,"ROU","Romania"
24355,196799226.421336,10172228.9162382,2018,FALSE,1,0.0516883582380553,"ROU","Romania"
24356,84717845.336998,83686435.0503737,2007,FALSE,1,0.987825347982807,"ROU","Romania"
24357,422455155.084554,1168943.13589241,1995,FALSE,1,0.00276702301255726,"ROU","Romania"
24357,422455155.084554,290107132.78447,2007,FALSE,1,0.686716990650536,"ROU","Romania"
24357,422455155.084554,1164860.76660001,2009,FALSE,3,0.00275735957433605,"ROU","Romania"
24357,422455155.084554,10504170.0016104,2013,FALSE,1,0.0248645800037829,"ROU","Romania"
24358,199295629.193055,1403579.42950386,1995,FALSE,2,0.00704270051072837,"ROU","Romania"
24358,199295629.193055,31338.4741345495,2000,FALSE,1,0.000157246168726522,"ROU","Romania"
24358,199295629.193055,134459388.226275,2007,FALSE,1,0.674673041103304,"ROU","Romania"
24358,199295629.193055,0.00404341518878937,2009,FALSE,1,2.02885291823062e-11,"ROU","Romania"
24358,199295629.193055,3191.78801885247,2013,FALSE,2,1.60153437974329e-05,"ROU","Romania"
24359,10598266.7916769,4323848.91835775,2007,FALSE,1,0.407976983722791,"ROU","Romania"
24359,10598266.7916769,429794.764454871,2009,FALSE,1,0.0405533067720471,"ROU","Romania"
24360,846510490.85757,53108.8727220362,1993,FALSE,1,6.27385877618994e-05,"ROU","Romania"
24360,846510490.85757,613828.803308915,2000,FALSE,1,0.000725128406485626,"ROU","Romania"
24360,846510490.85757,820356150.063293,2007,FALSE,1,0.969103347121213,"ROU","Romania"
24360,846510490.85757,161961.136172768,2009,FALSE,3,0.00019132797280361,"ROU","Romania"
24360,846510490.85757,1411809.97006877,2013,FALSE,1,0.00166779973233233,"ROU","Romania"
24361,914139667.737765,61747.7579257665,1994,FALSE,1,6.7547400145729e-05,"ROU","Romania"
24361,914139667.737765,1037034.78161098,2000,FALSE,4,0.00113443800571235,"ROU","Romania"
24361,914139667.737765,11874781.0183112,2005,FALSE,1,0.0129901167593984,"ROU","Romania"
24361,914139667.737765,844397025.001167,2007,FALSE,1,0.923706797551854,"ROU","Romania"
24361,914139667.737765,2019372.94043074,2009,FALSE,5,0.00220904202246043,"ROU","Romania"
24361,914139667.737765,NA,2013,FALSE,1,NA,"ROU","Romania"
24361,914139667.737765,0.0132231754250824,2018,FALSE,1,1.44651587626714e-11,"ROU","Romania"
24362,311879200.767769,5908.64474568516,1995,FALSE,2,1.89452991130526e-05,"ROU","Romania"
24362,311879200.767769,15019915.4530509,2009,FALSE,1,0.0481594008708358,"ROU","Romania"
24362,311879200.767769,275185482.563559,2011,FALSE,1,0.882346376052398,"ROU","Romania"
24363,71072684.345787,54276832.1282229,2007,FALSE,1,0.763680626781339,"ROU","Romania"
24363,71072684.345787,1082678.55355988,2018,FALSE,1,0.0152333989285162,"ROU","Romania"
24364,26241615.9996548,9922653.4426952,2007,FALSE,1,0.378126615480759,"ROU","Romania"
24365,282002786.636998,6231.34301716089,1953,FALSE,1,2.20967427005679e-05,"ROU","Romania"
24365,282002786.636998,1046546.5680801,1978,FALSE,1,0.00371112137068078,"ROU","Romania"
24365,282002786.636998,4891085.54134622,1988,FALSE,6,0.0173441035802322,"ROU","Romania"
24365,282002786.636998,644414.353753746,1995,FALSE,1,0.00228513470181858,"ROU","Romania"
24365,282002786.636998,1854722.40192953,1999,FALSE,3,0.00657696480253927,"ROU","Romania"
24365,282002786.636998,4649616.31112248,2009,FALSE,3,0.0164878381755412,"ROU","Romania"
24365,282002786.636998,193112633.308977,2011,FALSE,2,0.684789805136065,"ROU","Romania"
24365,282002786.636998,2478.73368554679,2013,FALSE,1,8.7897489067634e-06,"ROU","Romania"
24366,2464748023.39452,1565639.78741066,1993,FALSE,2,0.00063521291935328,"ROU","Romania"
24366,2464748023.39452,118321.57844542,2000,FALSE,1,4.80055475538891e-05,"ROU","Romania"
24366,2464748023.39452,2362266841.26219,2007,FALSE,2,0.958421233667856,"ROU","Romania"
24366,2464748023.39452,16688726.6697562,2009,FALSE,4,0.00677096665109485,"ROU","Romania"
24366,2464748023.39452,4422589.62594195,2013,FALSE,2,0.00179433742677316,"ROU","Romania"
24366,2464748023.39452,NA,2018,FALSE,1,NA,"ROU","Romania"
24367,521037736.448301,384082.870061021,1994,FALSE,1,0.000737149813138594,"ROU","Romania"
24367,521037736.448301,140177.145769734,1996,FALSE,1,0.0002690345362032,"ROU","Romania"
24367,521037736.448301,9010653.98564562,2000,FALSE,2,0.0172936686833232,"ROU","Romania"
24367,521037736.448301,868739.911290884,2006,FALSE,1,0.00166732628084239,"ROU","Romania"
24367,521037736.448301,351760478.060813,2007,FALSE,1,0.675115166242312,"ROU","Romania"
24367,521037736.448301,133001.871609271,2009,FALSE,2,0.000255263414346702,"ROU","Romania"
24367,521037736.448301,18916479.7258076,2013,FALSE,3,0.0363053928775934,"ROU","Romania"
24368,537328591.962522,522960.343515393,2000,FALSE,7,0.000973259847582927,"ROU","Romania"
24368,537328591.962522,477272881.813469,2007,FALSE,1,0.888232803823621,"ROU","Romania"
24368,537328591.962522,760916.046703745,2009,FALSE,3,0.00141610935670592,"ROU","Romania"
24368,537328591.962522,2678210.05052571,2013,FALSE,1,0.00498430586160304,"ROU","Romania"
24369,239938215.019141,169840512.353398,2011,FALSE,1,0.707851028815267,"ROU","Romania"
24369,239938215.019141,4703882.18716351,2013,FALSE,1,0.0196045560595183,"ROU","Romania"
24369,239938215.019141,NA,2016,FALSE,1,NA,"ROU","Romania"
24370,46131890.9319823,45027905.0508573,2007,FALSE,1,0.976068921979532,"ROU","Romania"
24370,46131890.9319823,12395.8022239087,2009,FALSE,1,0.00026870353617599,"ROU","Romania"
24370,46131890.9319823,26646.4592583179,2011,FALSE,1,0.000577614719882304,"ROU","Romania"
24371,98423657.6958909,33324095.9282575,2009,FALSE,1,0.338578109251153,"ROU","Romania"
24371,98423657.6958909,42915210.897222,2011,FALSE,1,0.43602536119742,"ROU","Romania"
24372,381251781.823522,43682692.9595797,1978,FALSE,2,0.114577019812592,"ROU","Romania"
24372,381251781.823522,336599976.884567,1988,FALSE,3,0.882881059006765,"ROU","Romania"
24373,1312118349.25024,13799981.554183,1960,FALSE,1,0.0105173299055443,"ROU","Romania"
24373,1312118349.25024,1032241.13448,1983,FALSE,1,0.000786698193093508,"ROU","Romania"
24373,1312118349.25024,566667.594347924,1999,FALSE,3,0.000431872319041743,"ROU","Romania"
24373,1312118349.25024,82555801.1249969,2000,FALSE,5,0.0629179533783445,"ROU","Romania"
24373,1312118349.25024,1207263301.77578,2007,FALSE,1,0.92008720285455,"ROU","Romania"
24374,27898013.6640644,26282376.727624,2007,FALSE,2,0.942087743023743,"ROU","Romania"
24374,27898013.6640644,2111.04078626633,2009,FALSE,1,7.56699316190231e-05,"ROU","Romania"
24375,889919298.525501,10227.5805035047,1931,FALSE,1,1.14927055975196e-05,"ROU","Romania"
24375,889919298.525501,4143680.57524244,1994,FALSE,2,0.00465624307969057,"ROU","Romania"
24375,889919298.525501,12323268.6647655,2000,FALSE,1,0.0138476249309166,"ROU","Romania"
24375,889919298.525501,36835.3037986755,2005,FALSE,1,4.13917350255328e-05,"ROU","Romania"
24375,889919298.525501,694038664.277834,2007,FALSE,2,0.779889441017608,"ROU","Romania"
24375,889919298.525501,3614000.54786465,2009,FALSE,3,0.00406104301126255,"ROU","Romania"
24375,889919298.525501,76067.2371077277,2013,FALSE,2,8.54765563953527e-05,"ROU","Romania"
24375,889919298.525501,39385.8072439721,2018,FALSE,1,4.42577291100778e-05,"ROU","Romania"
24376,10952772.9764116,73977.3296908066,2007,FALSE,1,0.00675421008452633,"ROU","Romania"
24376,10952772.9764116,NA,2009,FALSE,1,NA,"ROU","Romania"
24376,10952772.9764116,1352721.02538478,2013,FALSE,1,0.123504890341292,"ROU","Romania"
24377,624867482.625584,21629745.029669,1979,FALSE,3,0.0346149313751847,"ROU","Romania"
24377,624867482.625584,324685.38869305,1996,FALSE,1,0.000519606792993577,"ROU","Romania"
24377,624867482.625584,63641968.9855623,2000,FALSE,2,0.10184874514217,"ROU","Romania"
24377,624867482.625584,432230.259105086,2005,FALSE,1,0.000691715077393578,"ROU","Romania"
24377,624867482.625584,43011.0417937221,2007,FALSE,4,6.88322612228071e-05,"ROU","Romania"
24377,624867482.625584,0.00128504619682168,2009,FALSE,1,2.05650995219361e-12,"ROU","Romania"
24377,624867482.625584,7557072.81635325,2013,FALSE,3,0.0120938807450817,"ROU","Romania"
24378,47871552.7058443,43235727.5540964,2007,FALSE,1,0.903161170053672,"ROU","Romania"
24378,47871552.7058443,93.424393221736,2013,FALSE,1,1.95156388170234e-06,"ROU","Romania"
24379,580389858.207727,395373.368289739,2000,FALSE,2,0.000681220325783554,"ROU","Romania"
24379,580389858.207727,9432280.33182678,2005,FALSE,1,0.0162516284501492,"ROU","Romania"
24379,580389858.207727,546828732.415645,2007,FALSE,1,0.94217485830004,"ROU","Romania"
24379,580389858.207727,1146482.53624841,2009,FALSE,4,0.00197536624741998,"ROU","Romania"
24379,580389858.207727,361489.68008381,2013,FALSE,1,0.000622839415561307,"ROU","Romania"
24380,333523006.362062,22839151.8345119,2000,FALSE,2,0.068478489935769,"ROU","Romania"
24380,333523006.362062,27751.9783865905,2009,FALSE,3,8.32085878851301e-05,"ROU","Romania"
24380,333523006.362062,21456549.9742856,2013,FALSE,2,0.0643330431934071,"ROU","Romania"
24380,333523006.362062,0.0370880818638852,2016,FALSE,1,1.11200970117256e-10,"ROU","Romania"
24381,655971255.621649,27364508.6266584,1973,FALSE,2,0.0417160178775298,"ROU","Romania"
24381,655971255.621649,2446287.6001201,1990,FALSE,3,0.00372926035882747,"ROU","Romania"
24381,655971255.621649,8327552.95148232,1992,FALSE,3,0.0126949967397436,"ROU","Romania"
24381,655971255.621649,343514842.713339,2005,FALSE,1,0.523673621015296,"ROU","Romania"
24381,655971255.621649,2.20149674455952,2007,FALSE,1,3.35608721524422e-09,"ROU","Romania"
24381,655971255.621649,339282.297024725,2009,FALSE,5,0.000517221286934585,"ROU","Romania"
24381,655971255.621649,129492.572017952,2013,FALSE,2,0.000197405863303012,"ROU","Romania"
24382,384946170.990821,3660646.52218437,1992,FALSE,1,0.00950950236175141,"ROU","Romania"
24382,384946170.990821,5904574.23445478,1994,FALSE,3,0.0153387010429455,"ROU","Romania"
24382,384946170.990821,338748916.235128,2007,FALSE,2,0.879990351282662,"ROU","Romania"
24382,384946170.990821,396569.299563032,2008,FALSE,2,0.00103019416595908,"ROU","Romania"
24382,384946170.990821,30293.0531487465,2013,FALSE,1,7.86942576173042e-05,"ROU","Romania"
24387,149381099.665288,733181.12493819,1994,FALSE,1,0.00490812510137493,"ROU","Romania"
24387,149381099.665288,16934820.8467099,2005,FALSE,1,0.113366556309031,"ROU","Romania"
24387,149381099.665288,122647641.049495,2007,FALSE,1,0.821038547207823,"ROU","Romania"
