"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
28592,1458908417.75982,1458908300.34161,1973,FALSE,3,0.999999919516393,"ETH","Ethiopia"
28595,687494206.227973,519595471.204762,1973,FALSE,1,0.755781600045171,"ETH","Ethiopia"
28596,26552750.8162915,0,0,FALSE,0,0,"ETH","Ethiopia"
28597,2182786126.73322,1673288994.54376,1973,FALSE,1,0.766584034070266,"ETH","Ethiopia"
28602,204770089.025266,0,0,FALSE,0,0,"ETH","Ethiopia"
28622,10227961963.1982,9155253291.02461,1973,FALSE,2,0.89511999790052,"ETH","Ethiopia"
28630,1000249397.05041,321335382.972093,1973,FALSE,1,0.321255262857108,"ETH","Ethiopia"
28640,1632696024.20271,0,0,FALSE,0,0,"ETH","Ethiopia"
28641,3873862803.49686,6402745.61442707,1973,FALSE,1,0.00165280649811538,"ETH","Ethiopia"
28641,3873862803.49686,1741994916.14117,2007,FALSE,1,0.449679042471175,"ETH","Ethiopia"
28644,14204450751.9383,5501352935.28428,1970,FALSE,1,0.387297828783247,"ETH","Ethiopia"
28644,14204450751.9383,3529237405.5438,1973,FALSE,1,0.24845996984869,"ETH","Ethiopia"
28702,2297180126.29059,0,0,FALSE,0,0,"ETH","Ethiopia"
28712,45780022.9140701,0,0,FALSE,0,0,"ETH","Ethiopia"
28714,1521086334.89787,0,0,FALSE,0,0,"ETH","Ethiopia"
28718,132020183.689184,0,0,FALSE,0,0,"ETH","Ethiopia"
28719,897697048.893486,0,0,FALSE,0,0,"ETH","Ethiopia"
28721,1724505643.83704,92089487.3659034,1969,FALSE,1,0.0534005137617313,"ETH","Ethiopia"
28721,1724505643.83704,854577237.57589,1973,FALSE,2,0.495549110337759,"ETH","Ethiopia"
28725,796915699.801924,0,0,FALSE,0,0,"ETH","Ethiopia"
28728,1609299905.1695,1609299905.1695,1973,FALSE,1,1,"ETH","Ethiopia"
28729,739522373.539119,0,0,FALSE,0,0,"ETH","Ethiopia"
29387,2343756511.61187,0,0,FALSE,0,0,"ETH","Ethiopia"
6251,4433177.94658527,0,0,FALSE,0,0,"ETH","Ethiopia"
28730,1720672004.80981,0,0,FALSE,0,0,"ETH","Ethiopia"
28603,1416537608.3663,293365.262229815,1973,FALSE,1,0.000207100228399975,"ETH","Ethiopia"
28603,1416537608.3663,78541395.1501384,1985,FALSE,1,0.0554460359444465,"ETH","Ethiopia"
6290,342392317.201157,342381770.190819,1966,FALSE,1,0.999969196124423,"ETH","Ethiopia"
NA,0,0,0,FALSE,0,NA,"ETH","Ethiopia"
NA,0,0,0,FALSE,0,NA,"ETH","Ethiopia"
NA,0,0,0,FALSE,0,NA,"ETH","Ethiopia"
6288,9572957960.75406,1655179492.38169,1969,FALSE,1,0.172901573282508,"ETH","Ethiopia"
6288,9572957960.75406,7601560931.01285,1973,FALSE,2,0.794066051702799,"ETH","Ethiopia"
26304,865703880.078859,0,0,FALSE,0,0,"ETH","Ethiopia"
6237,1079591390.18484,485829888.409921,1959,FALSE,1,0.450012748181272,"ETH","Ethiopia"
6237,1079591390.18484,5193858.21390939,1978,FALSE,1,0.00481094816161893,"ETH","Ethiopia"
6296,913286026.146889,0,0,FALSE,0,0,"ETH","Ethiopia"
28590,332786437.302397,0,0,FALSE,0,0,"ETH","Ethiopia"
28717,3699293955.91069,767044537.422842,1985,FALSE,1,0.207348901321363,"ETH","Ethiopia"
6261,51525360.0499401,0,0,FALSE,0,0,"ETH","Ethiopia"
