"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
14518,6427086.32169342,6427086.32169342,1990,FALSE,1,1,"ECU","Ecuador"
14519,2065797.00090426,0,0,FALSE,0,0,"ECU","Ecuador"
14521,14126194.5444561,0,0,FALSE,0,0,"ECU","Ecuador"
14525,173019467.914294,121160550.988624,2012,FALSE,1,0.700271203288181,"ECU","Ecuador"
14528,903571.336246591,0,0,FALSE,0,0,"ECU","Ecuador"
14530,68579232.8451157,0,0,FALSE,0,0,"ECU","Ecuador"
14538,498320466.354735,358215708.577288,1990,FALSE,1,0.718846069473471,"ECU","Ecuador"
14538,498320466.354735,131487378.955522,2001,FALSE,1,0.263861085051083,"ECU","Ecuador"
14539,597106331.89479,447289740.397235,1990,FALSE,1,0.749095624187833,"ECU","Ecuador"
14539,597106331.89479,45578219.9293794,1994,FALSE,1,0.0763318315261314,"ECU","Ecuador"
14539,597106331.89479,498749.200917985,2015,FALSE,1,0.000835277025677003,"ECU","Ecuador"
14540,54478910.1205157,0,0,FALSE,0,0,"ECU","Ecuador"
14551,156613984.623726,0,0,FALSE,0,0,"ECU","Ecuador"
14559,5792313398.27252,5669435144.28617,1999,FALSE,1,0.978785979704931,"ECU","Ecuador"
14559,5792313398.27252,1837142.49457818,2017,FALSE,1,0.000317169042532485,"ECU","Ecuador"
14562,559086.83557938,0,0,FALSE,0,0,"ECU","Ecuador"
14563,19423275.6008138,0,0,FALSE,0,0,"ECU","Ecuador"
14583,4998968.59900363,664.056035868358,2008,FALSE,1,0.000132838609148438,"ECU","Ecuador"
14588,17813117.7647448,0,0,FALSE,0,0,"ECU","Ecuador"
14599,461443306.222263,11415222.0034546,2009,FALSE,1,0.0247380812540299,"ECU","Ecuador"
14599,461443306.222263,22228029.8532249,2017,FALSE,1,0.0481706626870395,"ECU","Ecuador"
14605,13212267.5530195,0,0,FALSE,0,0,"ECU","Ecuador"
14609,2156598013.24076,106886978.083474,2017,FALSE,1,0.0495627731395582,"ECU","Ecuador"
14614,2064856213.23131,31082585.6815861,2010,FALSE,1,0.0150531477603202,"ECU","Ecuador"
14614,2064856213.23131,5325770.6237499,2017,FALSE,1,0.00257924527123153,"ECU","Ecuador"
14615,614487508.100868,27835891.9207506,2017,FALSE,1,0.0452993617507052,"ECU","Ecuador"
14616,714224941.158145,475963172.511804,2004,FALSE,1,0.666405140851019,"ECU","Ecuador"
14617,3349594.17712714,3215552.20793405,2002,FALSE,1,0.959982624131485,"ECU","Ecuador"
14617,3349594.17712714,134041.401448041,2016,FALSE,1,0.0400172063718492,"ECU","Ecuador"
14624,300516635.374776,0,0,FALSE,0,0,"ECU","Ecuador"
14629,334223806.62992,43566749.2668175,1990,FALSE,1,0.130352022814037,"ECU","Ecuador"
14629,334223806.62992,363038.627306378,2001,FALSE,1,0.00108621414784005,"ECU","Ecuador"
14631,19839084.9862533,18682419.992099,2010,FALSE,1,0.941697664234223,"ECU","Ecuador"
14633,7618661.39136131,4395883.48865426,2012,FALSE,1,0.576988956831536,"ECU","Ecuador"
14637,544961733.476372,0,0,FALSE,0,0,"ECU","Ecuador"
14641,16322380243.753,10120986552.9778,1992,FALSE,1,0.620068053913362,"ECU","Ecuador"
14641,16322380243.753,65905378.2852647,2017,FALSE,1,0.00403773085181547,"ECU","Ecuador"
14645,43479148.5120906,0,0,FALSE,0,0,"ECU","Ecuador"
14653,3893709.8934883,0,0,FALSE,0,0,"ECU","Ecuador"
14656,25626793.5794294,0,0,FALSE,0,0,"ECU","Ecuador"
14659,2159915169.7231,2159915169.7231,1978,FALSE,1,1,"ECU","Ecuador"
14660,123255416.636676,123255416.636676,1978,FALSE,1,1,"ECU","Ecuador"
19127,252757520.724888,252757520.724888,1978,FALSE,1,1,"ECU","Ecuador"
31588,370470105.336433,2477489.56421896,2019,FALSE,1,0.0066874210051823,"ECU","Ecuador"
32047,78450087.6737325,2368268.82541884,1996,FALSE,1,0.0301882240752653,"ECU","Ecuador"
14526,3453469.25944612,0,0,FALSE,0,0,"ECU","Ecuador"
14531,119555450.142797,1290887.21353968,2017,FALSE,1,0.0107973932764909,"ECU","Ecuador"
14533,702358651.911969,173814480.942342,2004,FALSE,1,0.247472541940192,"ECU","Ecuador"
14534,197538259.423684,0,0,FALSE,0,0,"ECU","Ecuador"
14517,524526006.48823,363013703.178434,1987,FALSE,1,0.692079513099566,"ECU","Ecuador"
14520,121978006.430566,63204853.5626524,2017,FALSE,1,0.518165982640735,"ECU","Ecuador"
14520,121978006.430566,58479441.4025159,2019,FALSE,1,0.479426112245933,"ECU","Ecuador"
14636,94637624.9727011,5879503.65637603,2018,FALSE,1,0.0621264920592842,"ECU","Ecuador"
14643,228701222.933762,0,0,FALSE,0,0,"ECU","Ecuador"
14644,65456616.3601617,0,0,FALSE,0,0,"ECU","Ecuador"
14647,3357563.9032461,0,0,FALSE,0,0,"ECU","Ecuador"
14655,25874613.3803048,0,0,FALSE,0,0,"ECU","Ecuador"
14536,26787762.6194068,0,0,FALSE,0,0,"ECU","Ecuador"
14537,308906174.550942,289340162.526739,2002,FALSE,1,0.936660340141643,"ECU","Ecuador"
14537,308906174.550942,12613.8036208412,2003,FALSE,1,4.0833769798153e-05,"ECU","Ecuador"
14542,2196671391.39262,2049258419.02145,1996,FALSE,1,0.932892569662993,"ECU","Ecuador"
14542,2196671391.39262,16263733.2142812,2014,FALSE,1,0.00740380799695785,"ECU","Ecuador"
14544,972483803.183286,2674328.27019478,2002,FALSE,1,0.00274999774951598,"ECU","Ecuador"
