"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
321,100625303.399709,0.504239440952361,2004,FALSE,4,5.0110600804789e-09,"LVA","Latvia"
322,4966741.61097407,4853984.43301582,2004,FALSE,2,0.977297555059214,"LVA","Latvia"
323,38809150.2334964,37029178.0572391,1999,FALSE,1,0.954135244767069,"LVA","Latvia"
323,38809150.2334964,101168.151406585,2004,FALSE,2,0.00260681181623157,"LVA","Latvia"
324,24899904.2232873,22843216.2514359,1999,FALSE,1,0.917401771773565,"LVA","Latvia"
324,24899904.2232873,0.227264268463813,2004,FALSE,2,9.12711416179933e-09,"LVA","Latvia"
325,34771488.4325588,33367645.9732393,1999,FALSE,1,0.959626621620115,"LVA","Latvia"
325,34771488.4325588,0.326460188537258,2004,FALSE,2,9.38873206910441e-09,"LVA","Latvia"
326,924034012.651889,916569117.174932,1973,FALSE,1,0.991921406166064,"LVA","Latvia"
330,32995397.5280213,31718237.7857387,1977,FALSE,1,0.961292791177982,"LVA","Latvia"
330,32995397.5280213,0.377161575761804,2004,FALSE,2,1.14307328905948e-08,"LVA","Latvia"
331,42097924.8262268,39660434.9887167,1977,FALSE,2,0.94209952515304,"LVA","Latvia"
331,42097924.8262268,0.874763190196408,2004,FALSE,4,2.07792472861141e-08,"LVA","Latvia"
332,3923063.87227446,3570441.06116065,1999,FALSE,1,0.910115455013132,"LVA","Latvia"
332,3923063.87227446,30549.1224974272,2004,FALSE,5,0.00778705712984373,"LVA","Latvia"
333,9333050.42214473,9171998.81940222,2004,FALSE,3,0.982743948070785,"LVA","Latvia"
334,11931512.7747325,11441904.1682739,2004,FALSE,6,0.958965085509066,"LVA","Latvia"
335,11569135.2564564,11237458.9074253,2004,FALSE,3,0.971330929954686,"LVA","Latvia"
336,6887702.60159576,6684039.56241584,2004,FALSE,3,0.970430918557265,"LVA","Latvia"
337,14348345.3292357,61369.0851638832,1987,FALSE,1,0.00427708448296402,"LVA","Latvia"
337,14348345.3292357,14129768.6664299,2004,FALSE,4,0.984766420253325,"LVA","Latvia"
338,5925150.54965448,5747918.78782833,2004,FALSE,2,0.970088226393422,"LVA","Latvia"
342,23920696.8606071,1625727.10735568,1957,FALSE,2,0.0679632001036286,"LVA","Latvia"
342,23920696.8606071,21644789.3310594,1999,FALSE,1,0.90485613597254,"LVA","Latvia"
342,23920696.8606071,2.06321580521762,2002,FALSE,1,8.62523285688783e-08,"LVA","Latvia"
342,23920696.8606071,6749.03720681678,2004,FALSE,5,0.000282142165261547,"LVA","Latvia"
344,72499898.8370252,69276918.0151778,1977,FALSE,1,0.955545030082147,"LVA","Latvia"
344,72499898.8370252,39655.5965319449,2004,FALSE,2,0.00054697450848984,"LVA","Latvia"
346,8854723.26803493,8614630.96535382,1977,FALSE,1,0.972885397384711,"LVA","Latvia"
346,8854723.26803493,14949.1486699486,2004,FALSE,2,0.00168826830804687,"LVA","Latvia"
347,11446565.9170206,11061969.5386204,1999,FALSE,1,0.966400719553068,"LVA","Latvia"
347,11446565.9170206,19768.1257858524,2004,FALSE,2,0.00172699182699485,"LVA","Latvia"
349,73401178.6189661,73401178.6189661,1997,FALSE,1,1,"LVA","Latvia"
351,81752513.3810349,16625.4045454743,1999,FALSE,1,0.000203362610614625,"LVA","Latvia"
351,81752513.3810349,81552227.8050977,2004,FALSE,5,0.997550098857466,"LVA","Latvia"
352,8541973.79148149,8223493.01683863,2004,FALSE,3,0.962715786489479,"LVA","Latvia"
