"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
3088,668564897.231837,6098956.8277635,1991,FALSE,1,0.00912246044178501,"SRB","Serbia"
3088,668564897.231837,7747.95013988018,2012,FALSE,1,1.15889275251516e-05,"SRB","Serbia"
3089,354298542.182023,245016085.528087,1981,FALSE,1,0.691552621185241,"SRB","Serbia"
3089,354298542.182023,101113729.042244,2005,FALSE,1,0.285391321170878,"SRB","Serbia"
3089,354298542.182023,118445.993917271,2017,FALSE,1,0.000334311265261767,"SRB","Serbia"
3092,738635399.705396,119664725.547889,1981,FALSE,1,0.162007839856601,"SRB","Serbia"
3093,571121418.214027,0,0,FALSE,0,0,"SRB","Serbia"
3126,1055966523.60137,0,0,FALSE,0,0,"SRB","Serbia"
3127,145029199.691883,25191828.2421871,1996,FALSE,1,0.17370176692492,"SRB","Serbia"
3128,269811212.862148,126017443.263306,2018,FALSE,1,0.467057843617828,"SRB","Serbia"
3130,242937148.088514,166797686.054574,2015,FALSE,1,0.686587816507179,"SRB","Serbia"
3131,959378943.647914,449902360.892437,1997,FALSE,1,0.468951673237419,"SRB","Serbia"
3131,959378943.647914,279827.805783145,2015,FALSE,1,0.000291675992719974,"SRB","Serbia"
3132,259312937.383401,299435.081606388,1949,FALSE,2,0.0011547248071301,"SRB","Serbia"
3132,259312937.383401,244018.280852079,1975,FALSE,1,0.000941018536577261,"SRB","Serbia"
3132,259312937.383401,61173928.0961982,1977,FALSE,1,0.235907736472673,"SRB","Serbia"
3132,259312937.383401,832890.579997949,1995,FALSE,1,0.0032119129434969,"SRB","Serbia"
3132,259312937.383401,1580.52746051457,2019,FALSE,1,6.09505825842277e-06,"SRB","Serbia"
3133,762681114.28292,631244362.664515,1974,FALSE,1,0.82766486653864,"SRB","Serbia"
3134,16774859.6406592,0,0,FALSE,0,0,"SRB","Serbia"
27492,48494801.8104125,13274048.0152572,1997,FALSE,1,0.273721048848726,"SRB","Serbia"
27492,48494801.8104125,5172114.55763384,2015,FALSE,1,0.106652968247069,"SRB","Serbia"
27493,143188351.943754,4934919.25850343,2012,FALSE,1,0.0344645300508936,"SRB","Serbia"
27493,143188351.943754,2279043.23393607,2014,FALSE,1,0.0159164010409961,"SRB","Serbia"
27494,156131222.686235,54817950.4988839,2013,FALSE,1,0.351101781922552,"SRB","Serbia"
27494,156131222.686235,11539065.2149318,2014,FALSE,1,0.0739061990062102,"SRB","Serbia"
27495,233184975.708898,0,0,FALSE,0,0,"SRB","Serbia"
27496,895787706.270947,108906.513893604,1965,FALSE,1,0.000121576254207561,"SRB","Serbia"
27496,895787706.270947,28256.1450574175,2001,FALSE,1,3.15433499026731e-05,"SRB","Serbia"
27496,895787706.270947,52658.0977599584,2006,FALSE,1,5.87841264077708e-05,"SRB","Serbia"
27496,895787706.270947,31145714.0263765,2015,FALSE,1,0.0347690795579594,"SRB","Serbia"
27497,42652325.0534779,0,0,FALSE,0,0,"SRB","Serbia"
27501,99256663.3269277,241.035515591502,1969,FALSE,1,2.42840639119198e-06,"SRB","Serbia"
27501,99256663.3269277,1677789.38695753,2005,FALSE,1,0.0169035441120088,"SRB","Serbia"
27501,99256663.3269277,212621.876649976,2013,FALSE,1,0.00214214209427583,"SRB","Serbia"
27501,99256663.3269277,2813189.10734415,2016,FALSE,1,0.0283425718037506,"SRB","Serbia"
27501,99256663.3269277,13095065.9056782,2019,FALSE,1,0.131931353188312,"SRB","Serbia"
27502,47168433.52095,0,0,FALSE,0,0,"SRB","Serbia"
27503,731036607.600055,728043444.196154,2001,FALSE,1,0.995905590263494,"SRB","Serbia"
131,111484318.657752,9622914.66306186,2001,FALSE,1,0.0863163068933797,"SRB","Serbia"
