"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
394,11679519.0396616,982791.3729689,1971,FALSE,1,0.0841465619972457,"BGR","Bulgaria"
394,11679519.0396616,10669006.4801865,2007,FALSE,1,0.913479951011369,"BGR","Bulgaria"
395,43042169.0301661,42982015.8843714,2007,FALSE,1,0.998602460165229,"BGR","Bulgaria"
396,16626614.7652344,13268473.1974905,2007,FALSE,2,0.798026139706705,"BGR","Bulgaria"
396,16626614.7652344,126808.063005055,2008,FALSE,2,0.00762681187936141,"BGR","Bulgaria"
397,59879069.1926742,999879.183223128,1989,FALSE,1,0.0166983087196261,"BGR","Bulgaria"
397,59879069.1926742,1984837.36242983,1990,FALSE,1,0.0331474318019736,"BGR","Bulgaria"
397,59879069.1926742,2107598.28759445,2005,FALSE,1,0.0351975793212947,"BGR","Bulgaria"
397,59879069.1926742,54539736.1411687,2007,FALSE,1,0.910831395285638,"BGR","Bulgaria"
398,31954833.2973945,5357392.95205542,1995,FALSE,1,0.16765516822434,"BGR","Bulgaria"
398,31954833.2973945,19952988.2819153,2002,FALSE,1,0.624412216337307,"BGR","Bulgaria"
398,31954833.2973945,6420803.82864582,2007,FALSE,1,0.200933729457739,"BGR","Bulgaria"
399,30920127.9313094,12089184.2197223,1984,FALSE,1,0.390981054366237,"BGR","Bulgaria"
399,30920127.9313094,3793954.73690438,1997,FALSE,1,0.122701780061611,"BGR","Bulgaria"
399,30920127.9313094,14886211.7476524,2007,FALSE,1,0.48144082006138,"BGR","Bulgaria"
400,14480133.9750469,8906398.44741067,1948,FALSE,1,0.615077074753505,"BGR","Bulgaria"
400,14480133.9750469,2072774.5676066,1975,FALSE,1,0.143146090442156,"BGR","Bulgaria"
400,14480133.9750469,2231614.81635928,1983,FALSE,2,0.154115619386184,"BGR","Bulgaria"
400,14480133.9750469,1232525.2945452,2007,FALSE,1,0.085118362624902,"BGR","Bulgaria"
401,33558450.760663,4385735.65434766,1980,FALSE,1,0.130689455410993,"BGR","Bulgaria"
401,33558450.760663,6489981.32439598,1984,FALSE,1,0.193393353307105,"BGR","Bulgaria"
401,33558450.760663,14051524.2997248,2002,FALSE,1,0.418717908044668,"BGR","Bulgaria"
401,33558450.760663,8627334.70616613,2007,FALSE,1,0.257083819741733,"BGR","Bulgaria"
402,72087113.8367953,10296227.3341625,1980,FALSE,1,0.142830344927847,"BGR","Bulgaria"
402,72087113.8367953,2516955.18320376,2002,FALSE,1,0.0349154661525515,"BGR","Bulgaria"
402,72087113.8367953,59161106.9763042,2007,FALSE,2,0.820689077804453,"BGR","Bulgaria"
403,1441655.69668126,1432081.71934426,1987,FALSE,1,0.993359040331861,"BGR","Bulgaria"
404,94308522.7393213,56083152.9796725,2001,FALSE,1,0.594677462340198,"BGR","Bulgaria"
404,94308522.7393213,14562049.782851,2002,FALSE,1,0.154408629887058,"BGR","Bulgaria"
404,94308522.7393213,23610635.9235873,2007,FALSE,1,0.250355272649637,"BGR","Bulgaria"
405,159918389.84483,7758731.54386068,1980,FALSE,2,0.0485168188060737,"BGR","Bulgaria"
405,159918389.84483,7614667.26846254,2000,FALSE,2,0.0476159575884368,"BGR","Bulgaria"
405,159918389.84483,6604906.59691718,2001,FALSE,1,0.0413017327358409,"BGR","Bulgaria"
405,159918389.84483,137726193.567156,2007,FALSE,1,0.861227990731975,"BGR","Bulgaria"
406,278713212.737499,819089.367240051,1962,FALSE,1,0.00293882503522176,"BGR","Bulgaria"
406,278713212.737499,35392763.2240798,1970,FALSE,2,0.126986312835531,"BGR","Bulgaria"
406,278713212.737499,7755164.24870054,1980,FALSE,1,0.0278248891487057,"BGR","Bulgaria"
406,278713212.737499,511865.260308109,1981,FALSE,1,0.00183653030037798,"BGR","Bulgaria"
406,278713212.737499,356353.265285672,1986,FALSE,1,0.00127856609948843,"BGR","Bulgaria"
406,278713212.737499,158226899.695469,2002,FALSE,1,0.567705054745618,"BGR","Bulgaria"
406,278713212.737499,57597280.6173261,2007,FALSE,2,0.206654288297315,"BGR","Bulgaria"
406,278713212.737499,58789.8906417805,2008,FALSE,2,0.000210933274617127,"BGR","Bulgaria"
407,38674761.8453834,48808.1211426593,1962,FALSE,1,0.00126201478208936,"BGR","Bulgaria"
407,38674761.8453834,195834.092687234,1973,FALSE,1,0.00506361470227414,"BGR","Bulgaria"
407,38674761.8453834,1100097.92184718,1975,FALSE,1,0.0284448531640667,"BGR","Bulgaria"
407,38674761.8453834,408264.356268236,1984,FALSE,2,0.0105563508807223,"BGR","Bulgaria"
407,38674761.8453834,1766289.0232493,1986,FALSE,1,0.0456703270807637,"BGR","Bulgaria"
407,38674761.8453834,388524.26172244,1991,FALSE,1,0.0100459380532376,"BGR","Bulgaria"
407,38674761.8453834,8649996.08245691,1992,FALSE,1,0.223659970216196,"BGR","Bulgaria"
407,38674761.8453834,17972657.1347514,2002,FALSE,1,0.464712806936052,"BGR","Bulgaria"
407,38674761.8453834,8113950.12082344,2007,FALSE,1,0.209799614365098,"BGR","Bulgaria"
408,688095975.684959,1093269.50435114,1970,FALSE,1,0.00158883287068036,"BGR","Bulgaria"
408,688095975.684959,78682.7465121225,1976,FALSE,2,0.000114348505575546,"BGR","Bulgaria"
408,688095975.684959,960470.056186737,1984,FALSE,1,0.00139583733974123,"BGR","Bulgaria"
408,688095975.684959,430869.507414043,1994,FALSE,1,0.000626176467585263,"BGR","Bulgaria"
408,688095975.684959,599067.159822896,1995,FALSE,1,0.000870615700413826,"BGR","Bulgaria"
408,688095975.684959,5153530.99923897,2001,FALSE,2,0.00748955259345752,"BGR","Bulgaria"
408,688095975.684959,503210217.521847,2002,FALSE,1,0.731308182729787,"BGR","Bulgaria"
408,688095975.684959,176250730.828275,2007,FALSE,1,0.256142656048566,"BGR","Bulgaria"
409,1666521149.57745,15905186.054379,1948,FALSE,1,0.00954394491687774,"BGR","Bulgaria"
409,1666521149.57745,34533428.9925272,1949,FALSE,2,0.0207218666269451,"BGR","Bulgaria"
409,1666521149.57745,42040231.7739857,1953,FALSE,1,0.0252263415826706,"BGR","Bulgaria"
409,1666521149.57745,538795.460876614,1961,FALSE,1,0.000323305504411526,"BGR","Bulgaria"
409,1666521149.57745,152434.887989759,1964,FALSE,1,9.14689189683608e-05,"BGR","Bulgaria"
409,1666521149.57745,4915.95724713057,1965,FALSE,1,2.9498318988493e-06,"BGR","Bulgaria"
409,1666521149.57745,563636.244316842,1966,FALSE,1,0.000338211275902351,"BGR","Bulgaria"
