"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
16391,146912306.198775,0,0,FALSE,0,0,"SGP","Singapore"
16393,19840715.7865777,1291006.53626123,2002,FALSE,1,0.065068546424852,"SGP","Singapore"
16392,56265001.946171,32027975.4280346,1990,FALSE,2,0.569234414293204,"SGP","Singapore"
NA,0,0,0,FALSE,0,NA,"SGP","Singapore"
NA,0,0,0,FALSE,0,NA,"SGP","Singapore"
NA,0,0,0,FALSE,0,NA,"SGP","Singapore"
