"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
19153,69061027.5919105,40614587.1368192,1969,FALSE,1,0.588097057819867,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19153,69061027.5919105,5808738.21655902,1979,FALSE,1,0.0841102198896246,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19153,69061027.5919105,1705433.26994347,1980,FALSE,2,0.0246945828843016,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19153,69061027.5919105,11654258.9050573,2015,FALSE,1,0.168753048013181,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19155,20760897.8971535,2063696.63151406,1979,FALSE,1,0.0994030528803383,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19155,20760897.8971535,8140821.55412264,1980,FALSE,1,0.392122806751957,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19155,20760897.8971535,5378245.22317536,2015,FALSE,1,0.259056484445827,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19158,68514115.6638532,552819.510397851,1899,FALSE,1,0.00806869511547252,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19158,68514115.6638532,6728373.2516368,1979,FALSE,1,0.0982041902817199,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19158,68514115.6638532,5049339.70831947,1980,FALSE,1,0.0736978016777266,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19158,68514115.6638532,22109298.8508113,2015,FALSE,1,0.322696989322388,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19894,14774378.944487,5811314.85749546,1996,FALSE,1,0.393337336163556,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19894,14774378.944487,5098404.4178122,2015,FALSE,1,0.345084178290597,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19913,21406711.9641604,13180709.4442328,1987,FALSE,2,0.615727883212529,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19913,21406711.9641604,0.0018141120672226,1998,FALSE,1,8.47450122307349e-11,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19913,21406711.9641604,8089496.09347621,2015,FALSE,1,0.377895311854516,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19924,4702811.46574979,15303.1643863656,1996,FALSE,1,0.00325404590377848,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
19924,4702811.46574979,2119234.622039,1997,FALSE,1,0.450631422814464,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
20786,59592877.5078765,10416730.5515548,1979,FALSE,1,0.174798247494896,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
20786,59592877.5078765,11282280.7950546,2015,FALSE,1,0.189322638323068,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
20787,18108303.1243497,2320225.04272056,1979,FALSE,1,0.128130450809641,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
20787,18108303.1243497,6855311.26664443,1980,FALSE,1,0.378572813784318,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
20787,18108303.1243497,7700195.87582404,2015,FALSE,1,0.425230118081567,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
22106,2346124.64872926,50135.4644771805,1980,FALSE,1,0.0213694803063151,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
NA,0,0,0,FALSE,0,NA,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
NA,0,0,0,FALSE,0,NA,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
NA,0,0,0,FALSE,0,NA,"BES","Bonaire, Sint Eustatius and Saba (to Netherlands)"
