"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
32050,302400321.037028,574.597764998674,1965,FALSE,1,1.90012286702671e-06,"ZAF","South Africa"
32050,302400321.037028,44760919.6823929,1967,FALSE,1,0.148018757152417,"ZAF","South Africa"
32050,302400321.037028,8867068.19292641,1968,FALSE,1,0.029322284323371,"ZAF","South Africa"
32050,302400321.037028,134566036.395984,1998,FALSE,1,0.44499303418235,"ZAF","South Africa"
7095,9599740525.37473,9581117031.74571,1931,FALSE,1,0.998060000311489,"ZAF","South Africa"
7159,250701898.900345,24378354.959483,1969,FALSE,1,0.0972404080958856,"ZAF","South Africa"
7159,250701898.900345,50019351.356635,1984,FALSE,1,0.199517241696354,"ZAF","South Africa"
7159,250701898.900345,148753729.888341,1985,FALSE,1,0.59334903541146,"ZAF","South Africa"
7159,250701898.900345,357839.768596857,2000,FALSE,3,0.00142735164817838,"ZAF","South Africa"
7165,7120090.1985786,4772899.30179542,1984,FALSE,1,0.670342533406143,"ZAF","South Africa"
7168,119502100.549327,28013039.8904139,1964,FALSE,1,0.234414623355102,"ZAF","South Africa"
7168,119502100.549327,87320.0817659199,1973,FALSE,1,0.000730699137207859,"ZAF","South Africa"
7168,119502100.549327,22454207.2226136,1994,FALSE,1,0.187898012833215,"ZAF","South Africa"
7168,119502100.549327,261372.424731612,2000,FALSE,1,0.00218717849753382,"ZAF","South Africa"
7168,119502100.549327,1789970.92519304,2003,FALSE,6,0.0149785729034461,"ZAF","South Africa"
7151,14977922.6110916,0,0,FALSE,0,0,"ZAF","South Africa"
7149,26783962.9962373,2106737.74754676,1931,FALSE,1,0.0786566852650864,"ZAF","South Africa"
7149,26783962.9962373,6568.74874212127,1988,FALSE,1,0.000245249321134594,"ZAF","South Africa"
7169,7379276641.69884,34110653.5489557,1961,FALSE,1,0.00462249285467943,"ZAF","South Africa"
7169,7379276641.69884,1664877.85871273,1967,FALSE,1,0.000225615319705571,"ZAF","South Africa"
7169,7379276641.69884,794523.809946723,1969,FALSE,1,0.000107669606185656,"ZAF","South Africa"
7169,7379276641.69884,535020.24365139,1971,FALSE,1,7.250307443796e-05,"ZAF","South Africa"
7169,7379276641.69884,9670077.32649347,1972,FALSE,2,0.00131043702466035,"ZAF","South Africa"
7169,7379276641.69884,280946.860571221,1975,FALSE,1,3.80724120008789e-05,"ZAF","South Africa"
7169,7379276641.69884,25197074.3058142,1976,FALSE,2,0.003414572393645,"ZAF","South Africa"
7169,7379276641.69884,17597598.4929572,1978,FALSE,2,0.0023847321827612,"ZAF","South Africa"
7169,7379276641.69884,4423766.85695106,1982,FALSE,2,0.000599485162536559,"ZAF","South Africa"
7169,7379276641.69884,1237296.76682892,1985,FALSE,1,0.00016767182298563,"ZAF","South Africa"
7169,7379276641.69884,32881.3189911544,1990,FALSE,1,4.45590002756484e-06,"ZAF","South Africa"
7169,7379276641.69884,6402842.28311703,1992,FALSE,3,0.000867678851736744,"ZAF","South Africa"
7169,7379276641.69884,1760390.20048121,1994,FALSE,2,0.000238558640088595,"ZAF","South Africa"
7169,7379276641.69884,1447232.86998224,1995,FALSE,1,0.000196121237927877,"ZAF","South Africa"
7169,7379276641.69884,26948974.7193046,1998,FALSE,1,0.00365198054332606,"ZAF","South Africa"
7169,7379276641.69884,91549692.7915865,1999,FALSE,2,0.0124063234429046,"ZAF","South Africa"
7169,7379276641.69884,789486.458901808,2000,FALSE,1,0.000106986971384238,"ZAF","South Africa"
7169,7379276641.69884,8553058.40190332,2003,FALSE,1,0.00115906460987947,"ZAF","South Africa"
7169,7379276641.69884,2657807.20317143,2008,FALSE,1,0.000360171780002485,"ZAF","South Africa"
7169,7379276641.69884,80927.6401662827,2020,FALSE,1,1.09668798306024e-05,"ZAF","South Africa"
7173,330361798.619186,315899337.169176,1976,FALSE,1,0.956222355276974,"ZAF","South Africa"
7173,330361798.619186,138566.051000565,1982,FALSE,1,0.000419437270228368,"ZAF","South Africa"
7173,330361798.619186,3808.46312679898,1998,FALSE,1,1.15281583485658e-05,"ZAF","South Africa"
7175,53908706.4635973,8937865.19210172,1975,FALSE,1,0.165796320825044,"ZAF","South Africa"
7175,53908706.4635973,2926434.82571697,1982,FALSE,1,0.0542850128984841,"ZAF","South Africa"
7158,242031920.958529,0,0,FALSE,0,0,"ZAF","South Africa"
7157,296038917.542892,0,0,FALSE,0,0,"ZAF","South Africa"
7082,436408483.485791,15074001.5617401,1960,FALSE,1,0.0345410369691654,"ZAF","South Africa"
7082,436408483.485791,49215136.3208852,1964,FALSE,1,0.112773097185879,"ZAF","South Africa"
7082,436408483.485791,39195555.5581391,1967,FALSE,2,0.0898139175596829,"ZAF","South Africa"
7082,436408483.485791,103807.548658371,1969,FALSE,1,0.000237867852222334,"ZAF","South Africa"
7082,436408483.485791,51246.8342608809,1970,FALSE,1,0.00011742859316471,"ZAF","South Africa"
7082,436408483.485791,4958482.20738983,1972,FALSE,1,0.0113620206641819,"ZAF","South Africa"
7082,436408483.485791,6507287.54404354,1997,FALSE,1,0.0149110014820677,"ZAF","South Africa"
7082,436408483.485791,5056706.74394161,2015,FALSE,1,0.0115870954284651,"ZAF","South Africa"
7092,495817668.195481,20886173.1402584,1960,FALSE,1,0.042124705269728,"ZAF","South Africa"
7092,495817668.195481,418417235.360613,1984,FALSE,1,0.843893354755658,"ZAF","South Africa"
7093,3675558001.43939,1239754.16947307,1949,FALSE,1,0.000337296859140181,"ZAF","South Africa"
7093,3675558001.43939,369018.329459429,1957,FALSE,1,0.000100397906743661,"ZAF","South Africa"
7093,3675558001.43939,3801492.54609275,1959,FALSE,1,0.00103426270095698,"ZAF","South Africa"
7093,3675558001.43939,18104358.6245901,1960,FALSE,2,0.00492560819812944,"ZAF","South Africa"
