"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
7041,41025288.3932024,37303212.3949472,1930,FALSE,1,0.90927361771156,"UGA","Uganda"
7042,35800030.8332834,28158881.9850431,1939,FALSE,1,0.786560271866127,"UGA","Uganda"
7043,50651776.9363037,0,0,FALSE,0,0,"UGA","Uganda"
7044,319332061.958845,297685966.825372,1991,FALSE,1,0.932214463525235,"UGA","Uganda"
7044,319332061.958845,1542.70872640703,1994,FALSE,1,4.83104864868172e-06,"UGA","Uganda"
7046,796269127.475115,53523812.7303771,1932,FALSE,1,0.0672182442889572,"UGA","Uganda"
7046,796269127.475115,2002275.83880075,1952,FALSE,1,0.00251457173173315,"UGA","Uganda"
7046,796269127.475115,712350230.3979,1965,FALSE,1,0.894609882285262,"UGA","Uganda"
7046,796269127.475115,397.350328734974,1988,FALSE,1,4.99015113137602e-07,"UGA","Uganda"
7047,2682375006.3367,420730102.960585,1932,FALSE,3,0.156849844621529,"UGA","Uganda"
7047,2682375006.3367,1894405498.43415,1952,FALSE,2,0.706241854311535,"UGA","Uganda"
7047,2682375006.3367,4488574.0435941,1959,FALSE,1,0.00167335813709512,"UGA","Uganda"
7047,2682375006.3367,3176190.30967178,1965,FALSE,2,0.00118409629606916,"UGA","Uganda"
7047,2682375006.3367,42727994.7125031,1988,FALSE,1,0.0159291652403429,"UGA","Uganda"
7048,154979481.785063,6795185.1989617,1952,FALSE,1,0.0438457086105486,"UGA","Uganda"
7048,154979481.785063,145370779.865014,1965,FALSE,1,0.938000167445552,"UGA","Uganda"
7049,216496192.835533,207912153.218077,1993,FALSE,1,0.960350159025764,"UGA","Uganda"
7050,1047160471.62585,526856159.851865,1929,FALSE,1,0.503128387795093,"UGA","Uganda"
7050,1047160471.62585,2533920.86125967,1965,FALSE,1,0.00241980186410725,"UGA","Uganda"
7050,1047160471.62585,70174938.8674418,2002,FALSE,1,0.0670145032866701,"UGA","Uganda"
7051,369147176.855259,303444.700454999,1963,FALSE,1,0.000822015498100311,"UGA","Uganda"
7051,369147176.855259,351308179.57873,1982,FALSE,1,0.951675108479773,"UGA","Uganda"
7052,343140476.781787,300867395.979336,1932,FALSE,1,0.876805321252341,"UGA","Uganda"
