"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
20829,12920782.2381658,291920.697356651,1987,FALSE,1,0.0225931133251644,"GLP","Guadeloupe (to France)"
20829,12920782.2381658,11434206.9739864,2010,FALSE,1,0.884946960890007,"GLP","Guadeloupe (to France)"
20830,13838447.5024525,883364.18595888,1991,FALSE,1,0.0638340526133679,"GLP","Guadeloupe (to France)"
20830,13838447.5024525,751224.25891303,1994,FALSE,1,0.0542852988949734,"GLP","Guadeloupe (to France)"
20830,13838447.5024525,8294528.25620249,1998,FALSE,1,0.599382861027765,"GLP","Guadeloupe (to France)"
20830,13838447.5024525,3909331.09321445,2010,FALSE,1,0.282497808552703,"GLP","Guadeloupe (to France)"
20831,17775757.4529954,113664.039910255,1995,FALSE,1,0.00639432891739313,"GLP","Guadeloupe (to France)"
20831,17775757.4529954,101440.696560353,2003,FALSE,1,0.00570668770816622,"GLP","Guadeloupe (to France)"
20831,17775757.4529954,13025194.1347662,2010,FALSE,1,0.732750442236224,"GLP","Guadeloupe (to France)"
20832,39624633.5000138,18360504.7853317,1989,FALSE,1,0.463360873364931,"GLP","Guadeloupe (to France)"
20832,39624633.5000138,NA,2002,FALSE,1,NA,"GLP","Guadeloupe (to France)"
20832,39624633.5000138,NA,2003,FALSE,1,NA,"GLP","Guadeloupe (to France)"
20832,39624633.5000138,21045047.6400537,2010,FALSE,2,0.531110215569473,"GLP","Guadeloupe (to France)"
20833,2889229.26609915,2889229.26609915,1989,FALSE,1,1,"GLP","Guadeloupe (to France)"
20834,27829716.2582547,27829716.2596009,1989,FALSE,2,1.00000000004837,"GLP","Guadeloupe (to France)"
22006,3395260.03099737,3395260.03099737,1989,FALSE,2,1,"GLP","Guadeloupe (to France)"
26877,1565032.76594132,1410274.175927,2003,FALSE,1,0.901114792365872,"GLP","Guadeloupe (to France)"
26877,1565032.76594132,37269.5609218668,2010,FALSE,2,0.0238139173395838,"GLP","Guadeloupe (to France)"
28536,1626400.77536547,426739.880434036,1998,FALSE,1,0.262382978966634,"GLP","Guadeloupe (to France)"
28536,1626400.77536547,6113.21819828969,2003,FALSE,1,0.00375874033687421,"GLP","Guadeloupe (to France)"
26887,23005658.9084134,49928.9176868801,2009,FALSE,1,0.00217028853142826,"GLP","Guadeloupe (to France)"
26887,23005658.9084134,4859327.42750664,2010,FALSE,1,0.211223136309716,"GLP","Guadeloupe (to France)"
26887,23005658.9084134,249426.769833175,2011,FALSE,1,0.0108419746126879,"GLP","Guadeloupe (to France)"
NA,0,0,0,FALSE,0,NA,"GLP","Guadeloupe (to France)"
NA,0,0,0,FALSE,0,NA,"GLP","Guadeloupe (to France)"
NA,0,0,0,FALSE,0,NA,"GLP","Guadeloupe (to France)"
20828,387049552.756308,362319155.990569,1989,FALSE,2,0.936105347262061,"GLP","Guadeloupe (to France)"
20828,387049552.756308,24730403.5186604,2010,FALSE,1,0.0638946701851145,"GLP","Guadeloupe (to France)"
