"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
30628,64998712989.9506,2019172.84344338,1955,FALSE,1,3.10648126795305e-05,"JPN","Japan"
30628,64998712989.9506,76170679.2448584,1958,FALSE,1,0.00117187980716842,"JPN","Japan"
30628,64998712989.9506,171990.65341258,1962,FALSE,1,2.64606244494675e-06,"JPN","Japan"
30628,64998712989.9506,224599261.348263,1964,FALSE,2,0.00345544166979103,"JPN","Japan"
30628,64998712989.9506,11107.4330235531,1972,FALSE,1,1.70886968566138e-07,"JPN","Japan"
30628,64998712989.9506,5678380328.41694,1976,FALSE,6,0.0873614271300244,"JPN","Japan"
30628,64998712989.9506,NA,1978,FALSE,1,NA,"JPN","Japan"
30628,64998712989.9506,NA,1981,FALSE,1,NA,"JPN","Japan"
30628,64998712989.9506,274691.451034222,1982,FALSE,2,4.22610600115562e-06,"JPN","Japan"
30628,64998712989.9506,0.0358287507122022,1983,FALSE,1,5.51222463708499e-13,"JPN","Japan"
30628,64998712989.9506,0.102075342671014,1990,FALSE,1,1.57042098182461e-12,"JPN","Japan"
30628,64998712989.9506,5498.39394817705,1993,FALSE,2,8.45923510674305e-08,"JPN","Japan"
30628,64998712989.9506,5940016.01253057,2005,FALSE,2,9.13866712014582e-05,"JPN","Japan"
30628,64998712989.9506,7615992258.51405,2013,FALSE,1,0.11717143168191,"JPN","Japan"
30630,51489370276.2216,22038.9949552417,1964,FALSE,1,4.2802999603628e-07,"JPN","Japan"
30630,51489370276.2216,2017387.99985369,1965,FALSE,1,3.91806695057861e-05,"JPN","Japan"
30630,51489370276.2216,112653.504162312,1968,FALSE,1,2.18789827022484e-06,"JPN","Japan"
30630,51489370276.2216,2014572230.74536,1973,FALSE,3,0.0391259830900615,"JPN","Japan"
30630,51489370276.2216,19401153.5135661,1974,FALSE,1,0.000376799199708328,"JPN","Japan"
30630,51489370276.2216,2764688978.17854,1976,FALSE,5,0.0536943637754161,"JPN","Japan"
30630,51489370276.2216,154542.349182596,1982,FALSE,1,3.00144181903048e-06,"JPN","Japan"
30630,51489370276.2216,1.56164169311523e-05,1986,FALSE,1,3.0329399733141e-16,"JPN","Japan"
30630,51489370276.2216,18039.0059448954,1987,FALSE,1,3.50344271994837e-07,"JPN","Japan"
30630,51489370276.2216,2028562.16974996,1990,FALSE,1,3.93976884717655e-05,"JPN","Japan"
30630,51489370276.2216,27221.1355218887,1994,FALSE,1,5.28674858050454e-07,"JPN","Japan"
30630,51489370276.2216,8727739590.34616,2013,FALSE,1,0.169505658032426,"JPN","Japan"
30655,837339907.110266,105291330.434059,1936,FALSE,1,0.125745028440635,"JPN","Japan"
30655,837339907.110266,43070342.1984494,1952,FALSE,1,0.0514371067624006,"JPN","Japan"
30655,837339907.110266,48589052.3115841,2002,FALSE,1,0.0580278712372245,"JPN","Japan"
30655,837339907.110266,NA,2010,FALSE,1,NA,"JPN","Japan"
30656,201127740.387109,5767851.23124562,1936,FALSE,1,0.0286775519883248,"JPN","Japan"
30656,201127740.387109,5852949.32625991,2002,FALSE,1,0.0291006567020282,"JPN","Japan"
30656,201127740.387109,NA,2010,FALSE,1,NA,"JPN","Japan"
30657,887915822.808543,19511736.1540466,1936,FALSE,1,0.0219747589274054,"JPN","Japan"
30657,887915822.808543,NA,1974,FALSE,1,NA,"JPN","Japan"
30657,887915822.808543,2150772.80032241,2002,FALSE,1,0.00242227105889312,"JPN","Japan"
30658,176409376.807724,23897219.7126507,1936,FALSE,1,0.13546456625544,"JPN","Japan"
30658,176409376.807724,3205139.01919094,2002,FALSE,1,0.0181687565433914,"JPN","Japan"
30659,196510569.770914,92101.0792366685,1954,FALSE,1,0.000468682571853703,"JPN","Japan"
30660,1965190361.85895,18064000.2848206,1972,FALSE,1,0.00919198497784871,"JPN","Japan"
30660,1965190361.85895,NA,2008,FALSE,1,NA,"JPN","Japan"
30660,1965190361.85895,0.00148680061101913,2011,FALSE,1,7.56568238820746e-13,"JPN","Japan"
