"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
28304,279954284.812445,255536266.442801,1965,FALSE,1,0.912778551019489,"MNG","Mongolia"
28305,726095813.734341,710428597.202048,1977,FALSE,1,0.978422659605052,"MNG","Mongolia"
28306,58923783.1863227,948.179340217263,1997,FALSE,1,1.60916236016114e-05,"MNG","Mongolia"
28307,499656772.777614,499583739.430615,1993,FALSE,1,0.999853832968995,"MNG","Mongolia"
28308,419016074.837986,0,0,FALSE,0,0,"MNG","Mongolia"
28309,3673142192.6757,3668351787.45997,2019,FALSE,1,0.998695829084623,"MNG","Mongolia"
28310,200191829.050956,0,0,FALSE,0,0,"MNG","Mongolia"
28311,185676069.470497,0,0,FALSE,0,0,"MNG","Mongolia"
28312,54259820.3651936,0,0,FALSE,0,0,"MNG","Mongolia"
28313,21168308.3983862,0,0,FALSE,0,0,"MNG","Mongolia"
28314,41383757.4932241,0,0,FALSE,0,0,"MNG","Mongolia"
28315,316189139.044153,0,0,FALSE,0,0,"MNG","Mongolia"
28316,510399929.318115,0,0,FALSE,0,0,"MNG","Mongolia"
28318,350071486.322512,0,0,FALSE,0,0,"MNG","Mongolia"
28319,457425699.354771,454474076.020157,1993,FALSE,1,0.993547316342791,"MNG","Mongolia"
28320,133071562.280535,133071562.280535,2010,FALSE,1,1,"MNG","Mongolia"
28321,133107736.242928,0,0,FALSE,0,0,"MNG","Mongolia"
