"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
703,41902584.0098163,26539.7899583271,1998,FALSE,2,0.000633368814489095,"BEL","Belgium"
703,41902584.0098163,0.000451421365141869,2000,FALSE,1,1.07731152101769e-11,"BEL","Belgium"
703,41902584.0098163,16814.5964560211,2002,FALSE,1,0.000401278270859906,"BEL","Belgium"
703,41902584.0098163,1534042.47650084,2003,FALSE,4,0.0366097345247602,"BEL","Belgium"
703,41902584.0098163,1222894.98862606,2004,FALSE,1,0.0291842380970963,"BEL","Belgium"
703,41902584.0098163,NA,2005,FALSE,1,NA,"BEL","Belgium"
703,41902584.0098163,9200.48265340924,2007,FALSE,1,0.000219568383927203,"BEL","Belgium"
703,41902584.0098163,29406.5598940635,2019,FALSE,5,0.000701783925477592,"BEL","Belgium"
704,70847831.7515551,213621.808965683,1982,FALSE,1,0.00301522013707913,"BEL","Belgium"
704,70847831.7515551,1806172.19226129,1985,FALSE,1,0.0254936834001506,"BEL","Belgium"
704,70847831.7515551,2102335.65544439,1986,FALSE,1,0.0296739590114307,"BEL","Belgium"
704,70847831.7515551,63436339.18526,1988,FALSE,1,0.895388576007728,"BEL","Belgium"
704,70847831.7515551,NA,1998,FALSE,1,NA,"BEL","Belgium"
704,70847831.7515551,162435.333327623,2003,FALSE,3,0.00229273542057351,"BEL","Belgium"
704,70847831.7515551,280119.670568719,2004,FALSE,2,0.00395382136112543,"BEL","Belgium"
705,1922983.71863811,1613747.06053728,1988,FALSE,1,0.839189143879057,"BEL","Belgium"
705,1922983.71863811,61033.9721194711,1998,FALSE,1,0.0317392037841571,"BEL","Belgium"
705,1922983.71863811,33063.0753681082,2002,FALSE,1,0.017193632503308,"BEL","Belgium"
705,1922983.71863811,9800.43465806264,2003,FALSE,3,0.00509647302942507,"BEL","Belgium"
705,1922983.71863811,0.00931736873462796,2004,FALSE,1,4.84526657418956e-09,"BEL","Belgium"
706,41088857.0062811,38924442.4607261,1988,FALSE,1,0.947323564020675,"BEL","Belgium"
706,41088857.0062811,322930.706024669,1999,FALSE,2,0.00785932560682581,"BEL","Belgium"
706,41088857.0062811,10.0084440112114,2003,FALSE,2,2.43580492143684e-07,"BEL","Belgium"
706,41088857.0062811,74694.4761335378,2004,FALSE,1,0.00181787670857137,"BEL","Belgium"
706,41088857.0062811,100963.812206905,2019,FALSE,1,0.00245720663856557,"BEL","Belgium"
707,21829804.2350748,9053785.12045603,1977,FALSE,1,0.414744219552321,"BEL","Belgium"
707,21829804.2350748,8473993.24416726,1986,FALSE,1,0.38818457338943,"BEL","Belgium"
707,21829804.2350748,3820379.98171428,1988,FALSE,1,0.175007523685253,"BEL","Belgium"
707,21829804.2350748,85487.0858694025,2003,FALSE,1,0.00391607203385027,"BEL","Belgium"
708,70760199.3561623,3878436.26277939,1985,FALSE,1,0.0548109855267335,"BEL","Belgium"
708,70760199.3561623,63700493.0947298,1988,FALSE,2,0.900230548731239,"BEL","Belgium"
708,70760199.3561623,537.076410292648,1990,FALSE,1,7.59009181968727e-06,"BEL","Belgium"
708,70760199.3561623,13.9436876624823,1999,FALSE,1,1.97055516934011e-07,"BEL","Belgium"
708,70760199.3561623,10.8512754554395,2001,FALSE,1,1.53352810678514e-07,"BEL","Belgium"
708,70760199.3561623,58783.2667212407,2003,FALSE,4,0.000830739133808297,"BEL","Belgium"
708,70760199.3561623,115378.622942432,2004,FALSE,1,0.00163055819503403,"BEL","Belgium"
708,70760199.3561623,17299.4534469545,2014,FALSE,1,0.000244479998704921,"BEL","Belgium"
708,70760199.3561623,323929.588976825,2019,FALSE,2,0.00457785014632826,"BEL","Belgium"
709,861566.721352175,668501.253127038,1985,FALSE,1,0.775913503341758,"BEL","Belgium"
709,861566.721352175,23693.6207898855,1988,FALSE,1,0.0275006220675514,"BEL","Belgium"
709,861566.721352175,10883.4560591355,2003,FALSE,1,0.0126321685708271,"BEL","Belgium"
709,861566.721352175,3219.34180599451,2004,FALSE,1,0.00373661345802906,"BEL","Belgium"
710,54112129.2610495,52915182.8002782,1988,FALSE,1,0.977880255737175,"BEL","Belgium"
710,54112129.2610495,18038.7722515017,1997,FALSE,3,0.000333359128495544,"BEL","Belgium"
710,54112129.2610495,NA,2001,FALSE,1,NA,"BEL","Belgium"
710,54112129.2610495,131151.093051471,2003,FALSE,2,0.00242369122861101,"BEL","Belgium"
711,64568240.7916838,883236.794715226,1985,FALSE,1,0.0136791212504118,"BEL","Belgium"
711,64568240.7916838,59636213.7123412,1988,FALSE,2,0.923615278674623,"BEL","Belgium"
711,64568240.7916838,5569.38452270068,1991,FALSE,1,8.62557885179056e-05,"BEL","Belgium"
711,64568240.7916838,0.0036802664399147,1996,FALSE,1,5.69980906214919e-11,"BEL","Belgium"
711,64568240.7916838,6367.00377473235,2000,FALSE,1,9.86089089104067e-05,"BEL","Belgium"
711,64568240.7916838,170423.416316831,2003,FALSE,6,0.00263943099931539,"BEL","Belgium"
711,64568240.7916838,170890.041591159,2004,FALSE,3,0.00264665785370398,"BEL","Belgium"
711,64568240.7916838,1069.97121626139,2013,FALSE,1,1.65711687842546e-05,"BEL","Belgium"
711,64568240.7916838,50985.1248807525,2019,FALSE,2,0.000789631624706108,"BEL","Belgium"
712,88889179.0320326,4200297.69664573,1985,FALSE,1,0.0472531948476213,"BEL","Belgium"
712,88889179.0320326,82329207.6271659,1988,FALSE,2,0.926200562584758,"BEL","Belgium"
712,88889179.0320326,NA,1995,FALSE,1,NA,"BEL","Belgium"
712,88889179.0320326,31307.5877775364,1999,FALSE,1,0.000352209212847541,"BEL","Belgium"
712,88889179.0320326,125691.901272535,2000,FALSE,1,0.00141402927376841,"BEL","Belgium"
712,88889179.0320326,363060.862133776,2003,FALSE,8,0.00408442136700285,"BEL","Belgium"
712,88889179.0320326,239185.760830935,2004,FALSE,3,0.00269083102617857,"BEL","Belgium"
713,98618936.7964218,96914997.7764396,1988,FALSE,4,0.982721989555621,"BEL","Belgium"
714,28512329.5356741,27754321.6702236,1988,FALSE,2,0.973414733983695,"BEL","Belgium"
714,28512329.5356741,17429.7917008536,1999,FALSE,1,0.000611307177796391,"BEL","Belgium"
714,28512329.5356741,3935.51432156563,2002,FALSE,1,0.000138028508566499,"BEL","Belgium"
714,28512329.5356741,69016.0355359899,2003,FALSE,3,0.00242056810719862,"BEL","Belgium"
714,28512329.5356741,9337.1024434478,2004,FALSE,2,0.000327475958488955,"BEL","Belgium"
714,28512329.5356741,0.000647231936454773,2019,FALSE,1,2.2700072108979e-11,"BEL","Belgium"
715,131235728.264821,1993078.27889943,1984,FALSE,1,0.0151870097057532,"BEL","Belgium"
715,131235728.264821,121977505.661032,1988,FALSE,2,0.929453490096033,"BEL","Belgium"
715,131235728.264821,2890.77623704262,1994,FALSE,1,2.20273569954161e-05,"BEL","Belgium"
715,131235728.264821,NA,1995,FALSE,2,NA,"BEL","Belgium"
715,131235728.264821,25787.0601223577,1998,FALSE,1,0.000196494205223763,"BEL","Belgium"
715,131235728.264821,19329.1868117452,2000,FALSE,3,0.000147286010199454,"BEL","Belgium"
715,131235728.264821,8521.40164926671,2001,FALSE,3,6.49320254623906e-05,"BEL","Belgium"
715,131235728.264821,NA,2002,FALSE,1,NA,"BEL","Belgium"
715,131235728.264821,593393.428409276,2003,FALSE,8,0.00452158445154407,"BEL","Belgium"
715,131235728.264821,380039.127162246,2004,FALSE,4,0.00289585109319746,"BEL","Belgium"
715,131235728.264821,NA,2005,FALSE,1,NA,"BEL","Belgium"
715,131235728.264821,NA,2006,FALSE,1,NA,"BEL","Belgium"
715,131235728.264821,NA,2013,FALSE,1,NA,"BEL","Belgium"
715,131235728.264821,154255.695321897,2019,FALSE,3,0.00117540929868294,"BEL","Belgium"
716,25631324.4328852,929555.646267631,1976,FALSE,1,0.0362663914891188,"BEL","Belgium"
716,25631324.4328852,23923140.7955864,1988,FALSE,2,0.933355623437577,"BEL","Belgium"
716,25631324.4328852,NA,1995,FALSE,1,NA,"BEL","Belgium"
716,25631324.4328852,NA,1997,FALSE,1,NA,"BEL","Belgium"
716,25631324.4328852,16664.3906885162,2003,FALSE,1,0.000650157221962968,"BEL","Belgium"
716,25631324.4328852,81595.445552256,2004,FALSE,1,0.00318342681689785,"BEL","Belgium"
716,25631324.4328852,0.00301069021224976,2019,FALSE,1,1.17461359444501e-10,"BEL","Belgium"
717,7844028.90038058,7304856.10626951,1988,FALSE,1,0.931263283070654,"BEL","Belgium"
717,7844028.90038058,0.00296228379011154,1997,FALSE,1,3.77648250373965e-10,"BEL","Belgium"
717,7844028.90038058,2114.67543896288,2003,FALSE,1,0.000269590470129486,"BEL","Belgium"
717,7844028.90038058,35070.5110993832,2004,FALSE,1,0.00447098188249685,"BEL","Belgium"
717,7844028.90038058,42713.169445097,2006,FALSE,2,0.00544531005527333,"BEL","Belgium"
717,7844028.90038058,39607.6512360084,2019,FALSE,1,0.00504940149239974,"BEL","Belgium"
718,5656421.84895611,2067291.31858452,1982,FALSE,1,0.365476863958801,"BEL","Belgium"
718,5656421.84895611,2965150.9738624,1988,FALSE,1,0.524209659930088,"BEL","Belgium"
718,5656421.84895611,29643.1809886796,2003,FALSE,1,0.00524062415785879,"BEL","Belgium"
718,5656421.84895611,26434.3861285737,2004,FALSE,1,0.00467334064439556,"BEL","Belgium"
718,5656421.84895611,NA,2019,FALSE,1,NA,"BEL","Belgium"
719,23441616.6063529,9036660.3482645,1967,FALSE,1,0.385496465538793,"BEL","Belgium"
719,23441616.6063529,13175319.0679101,1988,FALSE,1,0.562048227695163,"BEL","Belgium"
719,23441616.6063529,16884.9973912518,1999,FALSE,1,0.000720300040513242,"BEL","Belgium"
719,23441616.6063529,965101.391932379,2003,FALSE,1,0.0411704281380845,"BEL","Belgium"
720,12487338.2249097,2343231.02507119,1985,FALSE,1,0.187648559113816,"BEL","Belgium"
720,12487338.2249097,8828072.21763284,1988,FALSE,1,0.706961888805305,"BEL","Belgium"
720,12487338.2249097,3628.88016502932,1989,FALSE,1,0.000290604778990485,"BEL","Belgium"
720,12487338.2249097,NA,1995,FALSE,1,NA,"BEL","Belgium"
720,12487338.2249097,95.2932948172092,2000,FALSE,2,7.63119354188057e-06,"BEL","Belgium"
720,12487338.2249097,125063.036113072,2003,FALSE,2,0.0100151876933706,"BEL","Belgium"
720,12487338.2249097,3257.95876310946,2004,FALSE,2,0.000260900978609717,"BEL","Belgium"
720,12487338.2249097,0.00195690518815013,2014,FALSE,1,1.56711154363266e-10,"BEL","Belgium"
720,12487338.2249097,484.991643753834,2019,FALSE,2,3.88386728235145e-05,"BEL","Belgium"
721,137153757.684454,5570098.73118994,1986,FALSE,1,0.0406120752739777,"BEL","Belgium"
721,137153757.684454,889767.990748964,1991,FALSE,2,0.00648737596235629,"BEL","Belgium"
721,137153757.684454,70677.1318466717,1994,FALSE,2,0.000515313127688975,"BEL","Belgium"
721,137153757.684454,345232.37532939,1995,FALSE,1,0.00251711933495587,"BEL","Belgium"
721,137153757.684454,840651.004988253,1997,FALSE,1,0.00612925973871104,"BEL","Belgium"
721,137153757.684454,10377450.8516457,1998,FALSE,1,0.0756628985369895,"BEL","Belgium"
721,137153757.684454,3867283.83975444,2000,FALSE,1,0.0281967035030261,"BEL","Belgium"
721,137153757.684454,1858.38886805996,2001,FALSE,1,1.35496751925347e-05,"BEL","Belgium"
721,137153757.684454,21779875.4262365,2002,FALSE,2,0.158798969812733,"BEL","Belgium"
721,137153757.684454,237.124417379498,2003,FALSE,1,1.72889479211386e-06,"BEL","Belgium"
721,137153757.684454,2425.31715060634,2004,FALSE,2,1.76831987074405e-05,"BEL","Belgium"
721,137153757.684454,79066.5154166222,2006,FALSE,1,0.000576480854418357,"BEL","Belgium"
721,137153757.684454,944.93716783775,2010,FALSE,2,6.88961924041296e-06,"BEL","Belgium"
721,137153757.684454,957.113461136818,2011,FALSE,1,6.97839765600025e-06,"BEL","Belgium"
721,137153757.684454,0.00155424885451794,2014,FALSE,1,1.13321638485018e-11,"BEL","Belgium"
721,137153757.684454,66.1389480471553,2019,FALSE,1,4.82224834111505e-07,"BEL","Belgium"
722,838654905.939012,439521.272820652,1989,TRUE,1,0.000524078819199818,"BEL","Belgium"
722,838654905.939012,865528.417374529,1991,TRUE,2,0.00103204358699295,"BEL","Belgium"
722,838654905.939012,2168610.77247405,1992,TRUE,1,0.00258582017122518,"BEL","Belgium"
722,838654905.939012,7371873.90888765,1993,TRUE,3,0.00879011600204452,"BEL","Belgium"
722,838654905.939012,238360.416171717,1994,TRUE,4,0.000284217518414006,"BEL","Belgium"
722,838654905.939012,5815272.04970054,1996,TRUE,4,0.00693404642185857,"BEL","Belgium"
722,838654905.939012,23100398.8571748,1997,TRUE,6,0.0275445820367677,"BEL","Belgium"
722,838654905.939012,6494990.88273085,1998,TRUE,2,0.00774453334349561,"BEL","Belgium"
722,838654905.939012,496670.113715952,1999,TRUE,3,0.000592222271876951,"BEL","Belgium"
722,838654905.939012,13715314.6457689,2000,TRUE,2,0.0163539431399526,"BEL","Belgium"
722,838654905.939012,73853218.6607071,2001,TRUE,8,0.0880615115200648,"BEL","Belgium"
722,838654905.939012,57298440.7029228,2002,TRUE,8,0.0683218333275804,"BEL","Belgium"
722,838654905.939012,2134593.31263179,2003,TRUE,2,0.00254525824330779,"BEL","Belgium"
722,838654905.939012,190406.925248783,2004,TRUE,3,0.000227038468266743,"BEL","Belgium"
722,838654905.939012,NA,2005,TRUE,2,NA,"BEL","Belgium"
722,838654905.939012,134036.563063518,2006,TRUE,4,0.000159823262362535,"BEL","Belgium"
722,838654905.939012,5969.94470307417,2007,TRUE,6,7.11847586032999e-06,"BEL","Belgium"
722,838654905.939012,15319.4980565722,2008,TRUE,1,1.82667482752271e-05,"BEL","Belgium"
722,838654905.939012,15686.7369897217,2009,TRUE,3,1.87046386763311e-05,"BEL","Belgium"
722,838654905.939012,NA,2010,TRUE,2,NA,"BEL","Belgium"
722,838654905.939012,58738.2516972721,2011,TRUE,1,7.00386431669471e-05,"BEL","Belgium"
722,838654905.939012,NA,2012,TRUE,3,NA,"BEL","Belgium"
722,838654905.939012,6472.12047971785,2013,TRUE,2,7.71726300518239e-06,"BEL","Belgium"
722,838654905.939012,5915137.16065725,2014,TRUE,7,0.00705312413815106,"BEL","Belgium"
722,838654905.939012,22887583.7733688,2015,TRUE,9,0.0272908244038021,"BEL","Belgium"
722,838654905.939012,0.000282733424683101,2016,TRUE,1,3.37127253034471e-13,"BEL","Belgium"
722,838654905.939012,94615.5224689005,2017,TRUE,5,0.000112818182781585,"BEL","Belgium"
722,838654905.939012,11439.0033992976,2019,TRUE,2,1.36397024786849e-05,"BEL","Belgium"
724,366076087.188698,16469251.9758054,1985,TRUE,2,0.0449886036050099,"BEL","Belgium"
724,366076087.188698,14961539.0093729,1988,TRUE,1,0.0408700254754985,"BEL","Belgium"
724,366076087.188698,11141.1866131276,1994,TRUE,1,3.04340736885792e-05,"BEL","Belgium"
724,366076087.188698,34238626.2854695,1997,TRUE,4,0.0935287157060898,"BEL","Belgium"
724,366076087.188698,12136.3146381862,1999,TRUE,2,3.31524376022148e-05,"BEL","Belgium"
724,366076087.188698,400180.289583067,2001,TRUE,1,0.00109316151365219,"BEL","Belgium"
724,366076087.188698,3247.54435518663,2002,TRUE,1,8.87122778252558e-06,"BEL","Belgium"
724,366076087.188698,30574499.3975639,2003,TRUE,5,0.0835195208525158,"BEL","Belgium"
724,366076087.188698,34122.0376125574,2007,TRUE,1,9.32102336282042e-05,"BEL","Belgium"
724,366076087.188698,2497.51550857927,2013,TRUE,3,6.82239456764051e-06,"BEL","Belgium"
724,366076087.188698,10360439.3016219,2014,TRUE,7,0.0283013276862346,"BEL","Belgium"
724,366076087.188698,4980124.62986606,2015,TRUE,4,0.0136040697662369,"BEL","Belgium"
724,366076087.188698,2588.02120955176,2017,TRUE,2,7.06962650695546e-06,"BEL","Belgium"
725,224259755.34612,313246.991988361,1981,FALSE,1,0.00139680430626039,"BEL","Belgium"
725,224259755.34612,821959.33632521,1991,FALSE,1,0.00366521106320039,"BEL","Belgium"
725,224259755.34612,338794.674253821,1993,FALSE,1,0.00151072435502719,"BEL","Belgium"
725,224259755.34612,23989433.8636034,1995,FALSE,1,0.106971640215064,"BEL","Belgium"
725,224259755.34612,1254757.58935319,1996,FALSE,2,0.00559510817006207,"BEL","Belgium"
725,224259755.34612,969840.059078525,1997,FALSE,1,0.00432462818654951,"BEL","Belgium"
725,224259755.34612,286348.052824318,1999,FALSE,2,0.00127685884782302,"BEL","Belgium"
725,224259755.34612,3793.09326529044,2000,FALSE,2,1.69138384166889e-05,"BEL","Belgium"
725,224259755.34612,NA,2001,FALSE,1,NA,"BEL","Belgium"
725,224259755.34612,42669158.3299806,2003,FALSE,4,0.190266676533761,"BEL","Belgium"
725,224259755.34612,554.197119867975,2004,FALSE,3,2.47122859388049e-06,"BEL","Belgium"
725,224259755.34612,4748.1752451248,2005,FALSE,2,2.11726586332734e-05,"BEL","Belgium"
725,224259755.34612,NA,2006,FALSE,1,NA,"BEL","Belgium"
725,224259755.34612,25962.7633419625,2007,FALSE,4,0.000115770942949135,"BEL","Belgium"
725,224259755.34612,17911958.3276426,2008,FALSE,1,0.0798714789463564,"BEL","Belgium"
725,224259755.34612,3152205.66784478,2009,FALSE,3,0.0140560470289451,"BEL","Belgium"
725,224259755.34612,2840.16870725155,2013,FALSE,1,1.2664638391619e-05,"BEL","Belgium"
725,224259755.34612,NA,2014,FALSE,1,NA,"BEL","Belgium"
725,224259755.34612,5243349.94965989,2015,FALSE,2,0.0233806994998607,"BEL","Belgium"
725,224259755.34612,0.00571717168451297,2019,FALSE,2,2.54935250227539e-11,"BEL","Belgium"
726,149141364.520266,44808688.4886083,1982,TRUE,1,0.300444404761493,"BEL","Belgium"
726,149141364.520266,34134.7982377261,1997,TRUE,3,0.000228875458847553,"BEL","Belgium"
726,149141364.520266,NA,1999,TRUE,1,NA,"BEL","Belgium"
726,149141364.520266,1459713.76759556,2000,TRUE,1,0.00978745080072808,"BEL","Belgium"
726,149141364.520266,31017413.8483726,2003,TRUE,3,0.207973247047486,"BEL","Belgium"
726,149141364.520266,625.750864525326,2013,TRUE,2,4.19568954956352e-06,"BEL","Belgium"
726,149141364.520266,9.62184128304943,2014,TRUE,5,6.45149071419549e-08,"BEL","Belgium"
726,149141364.520266,NA,2015,TRUE,4,NA,"BEL","Belgium"
726,149141364.520266,2.81034858652584e-05,2019,TRUE,1,1.88435220206394e-13,"BEL","Belgium"
730,416382329.095681,79624.6538461,1987,FALSE,1,0.000191229666299799,"BEL","Belgium"
730,416382329.095681,602552.422461723,1989,FALSE,1,0.00144711333876818,"BEL","Belgium"
730,416382329.095681,368457.55230801,1991,FALSE,6,0.000884901991658109,"BEL","Belgium"
730,416382329.095681,27793.267014347,1992,FALSE,1,6.67493912979203e-05,"BEL","Belgium"
730,416382329.095681,766725.753177609,1993,FALSE,2,0.00184139839661981,"BEL","Belgium"
730,416382329.095681,879.850432574749,1994,FALSE,1,2.11308302752821e-06,"BEL","Belgium"
730,416382329.095681,1495257.65280569,1995,FALSE,2,0.00359106894870674,"BEL","Belgium"
730,416382329.095681,187237.508699834,1997,FALSE,1,0.000449676884959277,"BEL","Belgium"
730,416382329.095681,1623.97245699633,2000,FALSE,3,3.90019542981892e-06,"BEL","Belgium"
730,416382329.095681,811.98494312726,2001,FALSE,1,1.95009462791269e-06,"BEL","Belgium"
730,416382329.095681,18792282.0053212,2002,FALSE,4,0.0451322755366087,"BEL","Belgium"
730,416382329.095681,3767401.52359001,2003,FALSE,5,0.00904793806157008,"BEL","Belgium"
730,416382329.095681,0.0188438563590132,2004,FALSE,1,4.52561385108229e-11,"BEL","Belgium"
730,416382329.095681,627146.231780969,2005,FALSE,4,0.00150617878799765,"BEL","Belgium"
730,416382329.095681,17383.3794338033,2006,FALSE,2,4.17486003105783e-05,"BEL","Belgium"
730,416382329.095681,0.00452219503125143,2008,FALSE,1,1.08606795131603e-11,"BEL","Belgium"
730,416382329.095681,NA,2009,FALSE,1,NA,"BEL","Belgium"
730,416382329.095681,43602978.1487461,2014,FALSE,16,0.104718608600526,"BEL","Belgium"
730,416382329.095681,2357835.72752867,2015,FALSE,5,0.00566267000967485,"BEL","Belgium"
730,416382329.095681,24569.5529787629,2016,FALSE,2,5.90071942585177e-05,"BEL","Belgium"
730,416382329.095681,341.512681526064,2017,FALSE,1,8.20190141756922e-07,"BEL","Belgium"
730,416382329.095681,NA,2018,FALSE,1,NA,"BEL","Belgium"
730,416382329.095681,123.104138272931,2019,FALSE,1,2.9565168757352e-07,"BEL","Belgium"
731,803071329.475284,1318395.79610269,1981,FALSE,2,0.00164169202375101,"BEL","Belgium"
731,803071329.475284,211661.832236227,1985,FALSE,1,0.000263565419991427,"BEL","Belgium"
731,803071329.475284,8545063.91549104,1988,FALSE,2,0.010640479371956,"BEL","Belgium"
731,803071329.475284,735159.812265838,1989,FALSE,1,0.000915435261206724,"BEL","Belgium"
731,803071329.475284,4631943.50647618,1990,FALSE,3,0.00576778591946823,"BEL","Belgium"
731,803071329.475284,2868952.66676958,1991,FALSE,1,0.00357247552174988,"BEL","Belgium"
731,803071329.475284,8940828.7358059,1993,FALSE,2,0.0111332934045195,"BEL","Belgium"
731,803071329.475284,4424346.16018063,1995,FALSE,2,0.00550928167622599,"BEL","Belgium"
731,803071329.475284,337724.290696143,1996,FALSE,1,0.000420540839027098,"BEL","Belgium"
731,803071329.475284,141841.848985251,1997,FALSE,1,0.000176624222256731,"BEL","Belgium"
731,803071329.475284,4114499.15561844,1998,FALSE,2,0.00512345417474535,"BEL","Belgium"
731,803071329.475284,3245343.04622223,1999,FALSE,8,0.0040411641246646,"BEL","Belgium"
731,803071329.475284,53347964.772017,2000,FALSE,2,0.0664299207479787,"BEL","Belgium"
731,803071329.475284,8765664.65524924,2001,FALSE,4,0.0109151756930192,"BEL","Belgium"
731,803071329.475284,36384727.8315758,2002,FALSE,16,0.0453069690028021,"BEL","Belgium"
731,803071329.475284,53097399.4428828,2003,FALSE,7,0.0661179119388759,"BEL","Belgium"
731,803071329.475284,NA,2005,FALSE,1,NA,"BEL","Belgium"
731,803071329.475284,4083525.21129324,2009,FALSE,7,0.00508488481834031,"BEL","Belgium"
731,803071329.475284,NA,2010,FALSE,1,NA,"BEL","Belgium"
731,803071329.475284,10474.2950076461,2012,FALSE,1,1.30427953572815e-05,"BEL","Belgium"
731,803071329.475284,381787.533434614,2013,FALSE,5,0.000475409243764272,"BEL","Belgium"
731,803071329.475284,21561239.0053591,2014,FALSE,11,0.0268484731231122,"BEL","Belgium"
731,803071329.475284,17930087.2701233,2015,FALSE,7,0.0223268925337412,"BEL","Belgium"
731,803071329.475284,13620.092881649,2016,FALSE,3,1.69600039022041e-05,"BEL","Belgium"
731,803071329.475284,11741.9931622371,2017,FALSE,2,1.46213576942276e-05,"BEL","Belgium"
731,803071329.475284,833.177719533443,2018,FALSE,1,1.03748906100014e-06,"BEL","Belgium"
731,803071329.475284,42311.2234616093,2019,FALSE,2,5.26867563423724e-05,"BEL","Belgium"
734,84938446.248518,1408776.49289914,1988,TRUE,1,0.0165858519330252,"BEL","Belgium"
734,84938446.248518,101282.909237298,1992,TRUE,1,0.00119242714825461,"BEL","Belgium"
734,84938446.248518,324.678532138467,1997,TRUE,1,3.82251555660087e-06,"BEL","Belgium"
734,84938446.248518,9486643.04775923,1999,TRUE,1,0.11168844577169,"BEL","Belgium"
734,84938446.248518,488498.516642945,2001,TRUE,1,0.00575120617598381,"BEL","Belgium"
734,84938446.248518,5230089.76427623,2002,TRUE,3,0.0615750581188373,"BEL","Belgium"
734,84938446.248518,0.000671622137858499,2003,TRUE,1,7.9071629812185e-12,"BEL","Belgium"
734,84938446.248518,NA,2005,TRUE,1,NA,"BEL","Belgium"
734,84938446.248518,339671.689949896,2007,TRUE,1,0.00399903347603115,"BEL","Belgium"
734,84938446.248518,0.00110931606626134,2013,TRUE,1,1.30602349731667e-11,"BEL","Belgium"
734,84938446.248518,3242298.56141006,2014,TRUE,2,0.0381723319016638,"BEL","Belgium"
