"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
15196,650828636.62604,611439985.642013,1993,FALSE,1,0.939479228836301,"BTN","Bhutan"
15196,650828636.62604,3133011.61983766,1999,FALSE,1,0.00481388101801958,"BTN","Bhutan"
15197,4350868030.40719,4083578094.92285,1974,FALSE,1,0.938566296744394,"BTN","Bhutan"
15197,4350868030.40719,3161984.54141517,1999,FALSE,3,0.000726747977487896,"BTN","Bhutan"
15197,4350868030.40719,101454404.534199,2008,FALSE,1,0.0233181985353631,"BTN","Bhutan"
15200,1730574768.15192,4194845.14394915,1966,FALSE,1,0.00242396065234952,"BTN","Bhutan"
15200,1730574768.15192,1698231680.97695,1993,FALSE,1,0.981310783116579,"BTN","Bhutan"
15201,1022994355.34216,1006384635.3394,1966,FALSE,1,0.98376362497405,"BTN","Bhutan"
15202,784696280.327951,756387424.858991,1993,FALSE,1,0.96392380570846,"BTN","Bhutan"
15202,784696280.327951,1607283.5532521,1999,FALSE,2,0.00204828746299188,"BTN","Bhutan"
15203,1184503994.30232,1150750683.53079,1993,FALSE,1,0.9715042659764,"BTN","Bhutan"
15204,307331727.851249,262078663.646584,1974,FALSE,1,0.852754987189064,"BTN","Bhutan"
15204,307331727.851249,6402432.83255483,1999,FALSE,2,0.0208323197781053,"BTN","Bhutan"
15205,6615489.72777343,2585423.7975781,2014,FALSE,1,0.390813666707676,"BTN","Bhutan"
15206,119612475.508682,81474310.5479871,2008,FALSE,1,0.681152281160448,"BTN","Bhutan"
15207,365402304.778862,657558.210161263,1974,FALSE,1,0.00179954587467425,"BTN","Bhutan"
15207,365402304.778862,1546697.67552015,1993,FALSE,1,0.00423286239657464,"BTN","Bhutan"
15207,365402304.778862,28734429.0066061,1999,FALSE,2,0.0786377880785286,"BTN","Bhutan"
15208,390183801.555057,72052.7092807405,1974,FALSE,1,0.00018466350728446,"BTN","Bhutan"
15208,390183801.555057,115165194.796396,1999,FALSE,1,0.295156268244378,"BTN","Bhutan"
15209,43522028.9398518,0,0,FALSE,0,0,"BTN","Bhutan"
15210,139411995.704929,0,0,FALSE,0,0,"BTN","Bhutan"
15211,11326756.2556882,0,0,FALSE,0,0,"BTN","Bhutan"
15212,353379238.875298,43821551.4623286,1993,FALSE,1,0.124007147680208,"BTN","Bhutan"
15212,353379238.875298,31614937.8321283,1999,FALSE,1,0.0894646157843042,"BTN","Bhutan"
15213,18753059.6258631,400519.993738085,1999,FALSE,1,0.0213575812016143,"BTN","Bhutan"
15214,23618979.5459604,0,0,FALSE,0,0,"BTN","Bhutan"
15215,596209736.220047,1017978.97608757,1993,FALSE,1,0.00170741756506951,"BTN","Bhutan"
15216,636968794.377351,9203276.88102708,1966,FALSE,1,0.0144485522089406,"BTN","Bhutan"
15216,636968794.377351,21166769.3865653,1974,FALSE,1,0.0332304652494887,"BTN","Bhutan"
15216,636968794.377351,352980928.917877,1999,FALSE,1,0.554157333975713,"BTN","Bhutan"
15217,16146289.7286921,0,0,FALSE,0,0,"BTN","Bhutan"
15218,35383425.1920357,0,0,FALSE,0,0,"BTN","Bhutan"
15219,15592631.393785,0,0,FALSE,0,0,"BTN","Bhutan"
23443,38769737.6054108,34943935.1756783,1999,FALSE,1,0.901319878182549,"BTN","Bhutan"
23444,754618055.424832,648367011.964566,1993,FALSE,1,0.859198911692553,"BTN","Bhutan"
23444,754618055.424832,16896203.1022523,1999,FALSE,1,0.0223904039676604,"BTN","Bhutan"
NA,0,0,0,FALSE,0,NA,"BTN","Bhutan"
NA,0,0,0,FALSE,0,NA,"BTN","Bhutan"
NA,0,0,0,FALSE,0,NA,"BTN","Bhutan"
15198,224482718.606884,221052076.887229,1974,FALSE,1,0.984717568724467,"BTN","Bhutan"
