"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
24014,662903717.162826,227164685.882893,1967,FALSE,2,0.342681267281378,"HRV","Croatia"
24014,662903717.162826,7670.75063371658,1973,FALSE,1,1.15714400675663e-05,"HRV","Croatia"
24014,662903717.162826,1194979.05789334,1974,FALSE,1,0.00180264347137432,"HRV","Croatia"
24014,662903717.162826,99638294.9737752,1993,FALSE,1,0.150305832346542,"HRV","Croatia"
24014,662903717.162826,428729.910356328,1997,FALSE,1,0.000646745370792696,"HRV","Croatia"
24014,662903717.162826,209627658.6139,2011,FALSE,1,0.316226403905366,"HRV","Croatia"
24014,662903717.162826,89108392.2178683,2013,FALSE,2,0.134421319281848,"HRV","Croatia"
24014,662903717.162826,4.39115771052911,2014,FALSE,5,6.62412594293922e-09,"HRV","Croatia"
3594,217748674.376853,33441201.2205464,2003,FALSE,1,0.153577059957988,"HRV","Croatia"
3594,217748674.376853,88080196.0513265,2006,FALSE,1,0.40450393695113,"HRV","Croatia"
3594,217748674.376853,68356994.6047926,2013,FALSE,1,0.313926111377784,"HRV","Croatia"
3594,217748674.376853,9805614.57711236,2014,FALSE,2,0.045031799183962,"HRV","Croatia"
3595,1211704339.61999,261838.741374224,1963,FALSE,1,0.000216091279706352,"HRV","Croatia"
3595,1211704339.61999,544639.418675542,1965,FALSE,1,0.000449482106209465,"HRV","Croatia"
3595,1211704339.61999,2272611.28249925,1969,FALSE,2,0.00187554934664341,"HRV","Croatia"
3595,1211704339.61999,499286758.624476,1990,FALSE,1,0.412053289155554,"HRV","Croatia"
3595,1211704339.61999,29193410.7881841,1993,FALSE,1,0.0240928499086994,"HRV","Croatia"
3595,1211704339.61999,2681381.72179376,2010,FALSE,1,0.00221290098097254,"HRV","Croatia"
3595,1211704339.61999,384700.084147841,2011,FALSE,1,0.000317486759409056,"HRV","Croatia"
3595,1211704339.61999,648787554.427893,2013,FALSE,2,0.535433878722728,"HRV","Croatia"
3595,1211704339.61999,790578.207351652,2014,FALSE,5,0.000652451412033062,"HRV","Croatia"
3593,350476796.787606,625085.847804402,1967,FALSE,1,0.00178352990421564,"HRV","Croatia"
3593,350476796.787606,6940380.70481506,1980,FALSE,1,0.0198026824269939,"HRV","Croatia"
3593,350476796.787606,157532.894574007,1993,FALSE,1,0.000449481666169971,"HRV","Croatia"
3593,350476796.787606,329820559.908209,2013,FALSE,1,0.94106246955939,"HRV","Croatia"
3593,350476796.787606,66406.6256781816,2014,FALSE,7,0.0001894750987422,"HRV","Croatia"
3596,135118597.0281,120090902.72429,2013,FALSE,1,0.888781451004229,"HRV","Croatia"
3596,135118597.0281,1235028.98084376,2014,FALSE,4,0.00914033307041313,"HRV","Croatia"
24024,15308092.4286484,11623444.2725581,2013,FALSE,1,0.759300633095559,"HRV","Croatia"
24024,15308092.4286484,313278.336220003,2014,FALSE,1,0.0204648840265504,"HRV","Croatia"
3597,388443638.836115,7273482.50788355,1987,FALSE,1,0.0187246791572567,"HRV","Croatia"
3597,388443638.836115,3812545.81244418,1990,FALSE,1,0.00981492662324868,"HRV","Croatia"
3597,388443638.836115,188906424.67394,1995,FALSE,2,0.486316175082585,"HRV","Croatia"
3597,388443638.836115,172292619.506672,2013,FALSE,1,0.443545992986031,"HRV","Croatia"
3597,388443638.836115,126029.086436484,2014,FALSE,7,0.000324446261532568,"HRV","Croatia"
24008,296965280.532514,286568762.634454,1949,FALSE,1,0.964990796636506,"HRV","Croatia"
24008,296965280.532514,NA,1965,FALSE,1,NA,"HRV","Croatia"
24008,296965280.532514,9728952.84916761,1979,FALSE,1,0.0327612468087912,"HRV","Croatia"
24018,248719.261538029,28307.705969274,2013,FALSE,1,0.113813887168308,"HRV","Croatia"
24023,434656143.802443,1131100.35174567,1975,FALSE,2,0.00260228773450805,"HRV","Croatia"
24023,434656143.802443,400869960.155713,2013,FALSE,1,0.922269168103405,"HRV","Croatia"
24023,434656143.802443,13116.2994973361,2014,FALSE,3,3.01762661919204e-05,"HRV","Croatia"
24015,135611630.140275,12381.664781034,1969,FALSE,1,9.13023814272168e-05,"HRV","Croatia"
24015,135611630.140275,75920.7097953558,1997,FALSE,1,0.000559839224090328,"HRV","Croatia"
24015,135611630.140275,119493386.73853,2011,FALSE,1,0.881144092250262,"HRV","Croatia"
24015,135611630.140275,11435.5506148484,2013,FALSE,2,8.43257366865927e-05,"HRV","Croatia"
24015,135611630.140275,760.485161915959,2014,FALSE,3,5.60781668304795e-06,"HRV","Croatia"
24017,96700642.0652131,169960.838386476,1952,FALSE,1,0.00175759782723943,"HRV","Croatia"
24017,96700642.0652131,375884.965591609,2001,FALSE,2,0.00388709896401846,"HRV","Croatia"
24017,96700642.0652131,85906531.3393399,2011,FALSE,1,0.888376018035187,"HRV","Croatia"
24017,96700642.0652131,64346.8922279023,2013,FALSE,2,0.000665423629602253,"HRV","Croatia"
24017,96700642.0652131,5.2227290566143,2014,FALSE,2,5.40092490088348e-08,"HRV","Croatia"
24016,230321006.584539,502133.354064746,1999,FALSE,1,0.00218014570842212,"HRV","Croatia"
