"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
849,180602087.926741,71872067.9564304,1974,FALSE,1,0.397958123195035,"SWE","Sweden"
849,180602087.926741,1595692.30204476,1983,FALSE,2,0.00883540340182577,"SWE","Sweden"
849,180602087.926741,520960.921349198,1984,FALSE,1,0.00288457861882815,"SWE","Sweden"
849,180602087.926741,132250.237235427,1995,FALSE,1,0.000732274132340446,"SWE","Sweden"
849,180602087.926741,92916500.7551406,1996,FALSE,2,0.514481874610615,"SWE","Sweden"
849,180602087.926741,310854.579169721,2000,FALSE,1,0.00172121254376536,"SWE","Sweden"
849,180602087.926741,646235.830061795,2004,FALSE,4,0.00357823011616529,"SWE","Sweden"
849,180602087.926741,11952264.1207552,2008,FALSE,1,0.0661800993441642,"SWE","Sweden"
850,157241572.444249,4464054.92522913,1923,FALSE,1,0.0283897881192449,"SWE","Sweden"
850,157241572.444249,3018756.71491909,1958,FALSE,1,0.0191982099135355,"SWE","Sweden"
850,157241572.444249,35321766.4388907,1974,FALSE,1,0.224633765039549,"SWE","Sweden"
850,157241572.444249,612780.625573277,1979,FALSE,1,0.00389706498127613,"SWE","Sweden"
850,157241572.444249,10988.5852254778,1983,FALSE,2,6.98834605547708e-05,"SWE","Sweden"
850,157241572.444249,145153.273672879,1985,FALSE,1,0.000923122755747966,"SWE","Sweden"
850,157241572.444249,5649314.33266654,1992,FALSE,1,0.0359276128116153,"SWE","Sweden"
850,157241572.444249,2364374.02145496,1996,FALSE,2,0.0150365707026573,"SWE","Sweden"
850,157241572.444249,3648.35257589817,1998,FALSE,1,2.32022137605608e-05,"SWE","Sweden"
850,157241572.444249,40629.5072583407,1999,FALSE,1,0.000258389092825602,"SWE","Sweden"
850,157241572.444249,78683.2366467267,2002,FALSE,2,0.00050039716230022,"SWE","Sweden"
850,157241572.444249,15488273.9102773,2004,FALSE,12,0.098499866603463,"SWE","Sweden"
850,157241572.444249,27.5483916848898,2005,FALSE,1,1.75197889824316e-07,"SWE","Sweden"
850,157241572.444249,NA,2006,FALSE,2,NA,"SWE","Sweden"
850,157241572.444249,NA,2009,FALSE,1,NA,"SWE","Sweden"
850,157241572.444249,384048.315667033,2012,FALSE,1,0.00244240953392399,"SWE","Sweden"
850,157241572.444249,23931.0645438007,2013,FALSE,2,0.000152192986700674,"SWE","Sweden"
850,157241572.444249,11177.7258365452,2014,FALSE,1,7.10863269985954e-05,"SWE","Sweden"
851,80501827.8165543,80500180.1662663,1974,FALSE,1,0.999979532759284,"SWE","Sweden"
852,37766747.8955129,9431593.264597,1970,FALSE,1,0.249732735545323,"SWE","Sweden"
852,37766747.8955129,6857917.91776681,1974,FALSE,1,0.181586138598436,"SWE","Sweden"
852,37766747.8955129,1242.48047155514,1996,FALSE,1,3.28987943307335e-05,"SWE","Sweden"
852,37766747.8955129,5620927.64530849,2000,FALSE,1,0.148832715510999,"SWE","Sweden"
852,37766747.8955129,5017435.56496425,2004,FALSE,3,0.132853259667623,"SWE","Sweden"
853,300730977.949845,1595853.85989302,1970,FALSE,2,0.00530658288272243,"SWE","Sweden"
853,300730977.949845,1288434.9806447,1972,FALSE,1,0.00428434406534462,"SWE","Sweden"
853,300730977.949845,82908424.8039231,1974,FALSE,1,0.275689672441229,"SWE","Sweden"
853,300730977.949845,786127.633426905,1977,FALSE,1,0.00261405605364012,"SWE","Sweden"
853,300730977.949845,338491.747221984,1984,FALSE,1,0.00112556328426677,"SWE","Sweden"
853,300730977.949845,296266.552329987,1989,FALSE,1,0.000985154753094302,"SWE","Sweden"
853,300730977.949845,11501751.3699122,1996,FALSE,1,0.0382459813362841,"SWE","Sweden"
853,300730977.949845,2039707.03018527,2000,FALSE,2,0.0067824972475082,"SWE","Sweden"
853,300730977.949845,0.136310644331388,2001,FALSE,3,4.53264393514265e-10,"SWE","Sweden"
853,300730977.949845,21194279.4527767,2002,FALSE,5,0.0704758771353161,"SWE","Sweden"
853,300730977.949845,0.00372231006622314,2004,FALSE,1,1.23775411884703e-11,"SWE","Sweden"
853,300730977.949845,668070.431640591,2005,FALSE,11,0.00222148857492164,"SWE","Sweden"
853,300730977.949845,8832.96799365745,2006,FALSE,1,2.93716598598319e-05,"SWE","Sweden"
853,300730977.949845,NA,2007,FALSE,1,NA,"SWE","Sweden"
854,174695223.657448,808539.061926692,1983,FALSE,1,0.00462828373322972,"SWE","Sweden"
854,174695223.657448,78495.582222797,1985,FALSE,1,0.000449328725648021,"SWE","Sweden"
854,174695223.657448,90131.1930386722,1986,FALSE,1,0.000515933928539492,"SWE","Sweden"
854,174695223.657448,173693600.617714,1989,FALSE,1,0.994266454349677,"SWE","Sweden"
855,4459514.80472374,3308777.47715855,1970,FALSE,1,0.741959074483557,"SWE","Sweden"
855,4459514.80472374,1150389.0650999,1974,FALSE,1,0.257962831266161,"SWE","Sweden"
856,76648523.9927441,73476178.4094949,1974,FALSE,1,0.958611785093872,"SWE","Sweden"
856,76648523.9927441,2843.40788652113,1982,FALSE,1,3.70967076520652e-05,"SWE","Sweden"
856,76648523.9927441,1.03051927467466,1996,FALSE,1,1.34447373673134e-08,"SWE","Sweden"
856,76648523.9927441,0.126768343610992,2005,FALSE,2,1.65389151685416e-09,"SWE","Sweden"
856,76648523.9927441,0.000147268176078796,2007,FALSE,1,1.92134392689333e-12,"SWE","Sweden"
856,76648523.9927441,52265.1421875805,2016,FALSE,1,0.000681880608588472,"SWE","Sweden"
857,1499012600.29646,79459.2044925094,1930,FALSE,1,5.30076961840046e-05,"SWE","Sweden"
857,1499012600.29646,153210.798058643,1931,FALSE,3,0.000102207812014617,"SWE","Sweden"
