"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
911,89313281.9203656,28557115.0279449,1960,FALSE,1,0.319740965889119,"POL","Poland"
911,89313281.9203656,381001.830733031,1990,FALSE,1,0.00426590337451426,"POL","Poland"
911,89313281.9203656,58278313.1020609,2004,FALSE,2,0.652515637640811,"POL","Poland"
911,89313281.9203656,1553506.55894486,2005,FALSE,1,0.0173939029620478,"POL","Poland"
912,561913545.104749,3432781.31398237,1960,FALSE,1,0.00610909159227057,"POL","Poland"
912,561913545.104749,4191640.22551417,1974,FALSE,1,0.00745958210481078,"POL","Poland"
912,561913545.104749,105473.039343655,1985,FALSE,1,0.000187703322446149,"POL","Poland"
912,561913545.104749,90268.9148991108,1998,FALSE,1,0.000160645557818478,"POL","Poland"
912,561913545.104749,541578704.455872,2004,FALSE,3,0.963811442478957,"POL","Poland"
912,561913545.104749,819047.931739038,2005,FALSE,1,0.00145760489113384,"POL","Poland"
912,561913545.104749,5166537.35549983,2007,FALSE,2,0.00919454140322728,"POL","Poland"
913,42159429.1817505,40919826.3052405,2004,FALSE,1,0.970597256638224,"POL","Poland"
913,42159429.1817505,74822.1974905729,2007,FALSE,1,0.00177474408318036,"POL","Poland"
913,42159429.1817505,0.00538089917972684,2008,FALSE,1,1.27632164006055e-10,"POL","Poland"
913,42159429.1817505,185.135475974261,2009,FALSE,1,4.39131837331422e-06,"POL","Poland"
915,584709353.849977,318534.517567396,1957,FALSE,1,0.000544774109512749,"POL","Poland"
915,584709353.849977,955281.527320743,1966,FALSE,1,0.00163377158417385,"POL","Poland"
915,584709353.849977,44279.1800546646,1973,FALSE,1,7.57285303597617e-05,"POL","Poland"
915,584709353.849977,35158.5742422342,1976,FALSE,1,6.0130001360052e-05,"POL","Poland"
915,584709353.849977,717201.134982586,1985,FALSE,1,0.00122659425620648,"POL","Poland"
915,584709353.849977,169327756.824366,1993,FALSE,2,0.28959303576972,"POL","Poland"
915,584709353.849977,20801767.058928,1997,FALSE,1,0.0355762515546575,"POL","Poland"
915,584709353.849977,5210580.36249129,1998,FALSE,1,0.00891140243983202,"POL","Poland"
915,584709353.849977,363164466.038799,2004,FALSE,2,0.621102542053704,"POL","Poland"
915,584709353.849977,1037495.13462766,2007,FALSE,2,0.0017743775224329,"POL","Poland"
915,584709353.849977,166475.424205902,2009,FALSE,2,0.000284714829871894,"POL","Poland"
915,584709353.849977,NA,2012,FALSE,1,NA,"POL","Poland"
916,31732025.1019685,127829.785605371,1981,FALSE,1,0.00402841562095705,"POL","Poland"
916,31732025.1019685,27121826.0930353,2004,FALSE,1,0.854714629963934,"POL","Poland"
916,31732025.1019685,13361.7240487114,2008,FALSE,1,0.000421080091981979,"POL","Poland"
916,31732025.1019685,27225.7942850878,2013,FALSE,1,0.00085799107361096,"POL","Poland"
917,168888916.087927,15976.0358963013,1956,FALSE,1,9.45949341517701e-05,"POL","Poland"
917,168888916.087927,43724.0125903338,1957,FALSE,1,0.000258892138117402,"POL","Poland"
917,168888916.087927,21027.1771437824,1974,FALSE,1,0.000124503002511042,"POL","Poland"
917,168888916.087927,60231.7422638237,1981,FALSE,1,0.000356635258600783,"POL","Poland"
917,168888916.087927,152767520.789456,2004,FALSE,1,0.904544385316101,"POL","Poland"
917,168888916.087927,406010.22901143,2008,FALSE,2,0.00240400754777805,"POL","Poland"
918,883752288.303558,175765245.857098,1981,FALSE,1,0.198885194622235,"POL","Poland"
918,883752288.303558,NA,1985,FALSE,2,NA,"POL","Poland"
918,883752288.303558,NA,1994,FALSE,1,NA,"POL","Poland"
918,883752288.303558,22936342.9304042,1998,FALSE,1,0.0259533618571246,"POL","Poland"
918,883752288.303558,613285734.748494,2004,FALSE,1,0.693956601714436,"POL","Poland"
918,883752288.303558,NA,2007,FALSE,2,NA,"POL","Poland"
918,883752288.303558,NA,2008,FALSE,1,NA,"POL","Poland"
918,883752288.303558,38741.8327485055,2009,FALSE,2,4.38378867712738e-05,"POL","Poland"
918,883752288.303558,2147650.70542717,2011,FALSE,2,0.00243015009279328,"POL","Poland"
919,374285230.184015,361473106.77893,1981,FALSE,2,0.965769091666307,"POL","Poland"
919,374285230.184015,NA,1982,FALSE,3,NA,"POL","Poland"
