"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
44568,1293337965.8251,0,0,FALSE,0,0,"NLD","Netherlands"
1179,2717589896.95237,2709558734.18799,1984,FALSE,1,0.997044748078661,"NLD","Netherlands"
1181,33620929.534127,4.83512744319341,1984,FALSE,1,1.43813020942372e-07,"NLD","Netherlands"
1181,33620929.534127,169893.919813439,1986,FALSE,1,0.00505321899684504,"NLD","Netherlands"
1181,33620929.534127,4.32582263011727,1991,FALSE,1,1.28664575609854e-07,"NLD","Netherlands"
1181,33620929.534127,33450995.6695045,2000,FALSE,4,0.994945592909617,"NLD","Netherlands"
1182,13110774.112471,19.2181594826578,1984,FALSE,1,1.46582950158354e-06,"NLD","Netherlands"
1182,13110774.112471,4327734.98699569,1986,FALSE,1,0.330089966455843,"NLD","Netherlands"
1182,13110774.112471,0.0212866331585246,1991,FALSE,1,1.62359849814487e-09,"NLD","Netherlands"
1182,13110774.112471,8783019.58745029,2000,FALSE,4,0.669908543317503,"NLD","Netherlands"
1185,35724352.3359645,19.1375273123034,1984,FALSE,1,5.35699769510929e-07,"NLD","Netherlands"
1185,35724352.3359645,2827518.89619764,1986,FALSE,1,0.0791482199483044,"NLD","Netherlands"
1185,35724352.3359645,11.4942241859779,1991,FALSE,1,3.21747587692622e-07,"NLD","Netherlands"
1185,35724352.3359645,32904251.7603799,2000,FALSE,4,0.921059434498256,"NLD","Netherlands"
1186,20543359.5730159,13.4830927077421,1984,FALSE,1,6.56323648516205e-07,"NLD","Netherlands"
1186,20543359.5730159,1069358.57463854,1986,FALSE,1,0.0520537339979756,"NLD","Netherlands"
1186,20543359.5730159,14.9477732092145,1991,FALSE,1,7.27620677430417e-07,"NLD","Netherlands"
1186,20543359.5730159,19473969.7616781,2000,FALSE,4,0.947944745476661,"NLD","Netherlands"
1188,8329870.56974391,18.7160217272599,1984,FALSE,1,2.24685624711157e-06,"NLD","Netherlands"
1188,8329870.56974391,1482294.96883052,1986,FALSE,1,0.177949339839033,"NLD","Netherlands"
1188,8329870.56974391,6059758.1885787,1989,FALSE,1,0.727473270783966,"NLD","Netherlands"
1188,8329870.56974391,1.36484449982163,1991,FALSE,1,1.63849424597193e-07,"NLD","Netherlands"
